20191026,渝北,鸳鸯,融科橡树澜湾类独栋端户，花园80平，双车位,590万,低楼层(共3层)                                                    | 2016年建 |                                 4室3厅 | 310.67平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/9bc7c474-5358-457c-8e5f-471fd2463d46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨站 住家两房 近轻轨、学.校和农贸市场,135万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 82平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/a0019d9e-8eb8-4782-a532-24f333c78fb6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山三方双卫精装，朝中庭，安静,185万,低楼层(共26层)                                                    | 2016年建 |                                 3室2厅 | 98.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f0803587-571b-4dc7-bbb9-df9c03e81bed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,两梯两户大平层  看鸳鸯湖 住家舒适,215万,中楼层(共18层)                                                    | 2007年建 |                                 3室2厅 | 139.45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/045eae69-43dc-435f-9760-efbb027b6335.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯海阔天空二期 简装两房,128万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/237da0fb-c1cc-43ac-9e75-40341b20515c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨旁丰源丽景清水跃层 近轻轨,225万,高楼层(共18层)                                                    | 2007年建 |                                 4室2厅 | 195.16平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_i9gfguThO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装四房，视野开阔，采光充足，户型方正无浪费,225万,低楼层(共33层)                                                    | 2014年建 |                                 4室2厅 | 127平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/27fdb5e2-0949-4899-876d-74b0a48bd0be.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯+中冶北麓原+业主诚心出售,75万,高楼层(共22层)                                                    | 2014年建 |                                 1室0厅 | 48.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_uploadba5bac3c-0b62-4fb1-b43f-f5d88563f96e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装，阳台景色好，满二，轻轨房,210万,中楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 143平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/aac67aff-3911-4406-b16a-7041bff29c89.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,住宅单配 好出租 大开间 采光充足,57万,中楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 41.74平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_2Eb2nYbwA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,交通出行方便，居家装修，跃层两房，业主诚心出售,80万,低楼层(共20层)                                                    | 2005年建 |                                 2室1厅 | 46平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f6688576-0e51-49ab-9a39-7055b261baa6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博，复地院立方带车库，精装四房，联排中户带花园,460万,低楼层(共3层)                                                    | 2009年建 |                                 4室2厅 | 284平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/308504f1-8d4d-4965-8126-3bddc97de98c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,轻轨旁的高层大三房 视野开阔 带入户花园,182万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 114.16平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/9edaafee-4aba-4cdc-8b8f-c9aea6519ccb7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北公园1号洋房顶跃，户型通透，带三个大露台,230万,高楼层(共6层)                                                    | 2011年建 |                                 5室2厅 | 210平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/89e043fc-e723-405b-9037-7a15c0081dfb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科品质大楼盘，2房户型方正，朝向中庭，适合居家,131万,中楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 82.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c8c58042-2324-4884-b581-2cd7883d1945.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北橡树澜湾纯别墅小区高独栋别墅，带花园连廊车位,610万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 311.15平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/22eb3fe8-5acb-4149-b00a-0bd29a31a84f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,户型方正无浪费面积，采光良好，楼层适中。,128万,低楼层(共27层)                                                    | 2010年建 |                                 2室1厅 | 82平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/ff744a45-6cdd-4043-b866-e69cc408a016.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,满两年，免增值税，楼层好，采光充足，交通便利。,155万,中楼层(共17层)                                                    | 2007年建 |                                 3室2厅 | 117平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/eb770caa-fdeb-44b9-b5ca-79837c9a60f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯品质楼盘 交通便利  配套设施完善,70万,高楼层(共22层)                                                    | 2014年建 |                                 1室1厅 | 65.96平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-8035e791-daa2-4baa-b504-28c08975f3fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨站旁   两房出售  环境优美  户型方正,125万,低楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 75平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/3e0ff9bc-5d54-491e-86b4-5d11791de0a9.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地新城就大四房，横厅，安静，又视野，诚心卖,248万,高楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 144平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_QfLQclrxC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,此房满两年，清水有车位，使用面积大，采光充足,163万,低楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 119.98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/6e85878b-c156-471c-9d50-deb19246eb72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地品质大三房 大阳台 视野好 看房方便,185万,中楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 130.87平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload75d425e2-5bb7-4359-8e8f-60e67b150a04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯精装两房  交通便利   好出租,140万,低楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/f28a1196-38d2-450f-98db-77c1c52fa641.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科橡树澜湾，清水联排端户，3+1户型带端户大花园,580万,低楼层(共3层)                                                    | 2016年建 |                                 4室2厅 | 267.1平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/042bc088-e348-4f51-80e7-8049398b9f11.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,视野好，精装修，看保利高尔夫球场,330万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 159平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/87e43fc3-01d7-45ea-b899-2529ff181591.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯小户型1房装修+出行方便业主诚心出售+采光俱佳,70万,中楼层(共18层)                                                    | 2005年建 |                                 1室1厅 | 46平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/60d46c12-7414-4128-8a24-04432a3c8424.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北 鸳鸯 金城银樽 单间配套 带家具家电 拎包入住,50万,低楼层(共18层)                                                    | 2005年建 |                                 1室0厅 | 38.35平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/95a5bb4a-5983-456d-9a94-428a30470e6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博 鸳鸯 复地上城 复地新城就 三面采光 跃层,210万,中楼层(共24层)                                                    | 2013年建 |                                 4室2厅 | 120平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/86d952dd-4394-4763-ba9c-056ca41d9a9d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖弗莱明戈高品质 精装修洋房,310万,中楼层(共5层)                                                    | 2015年建 |                                 3室2厅 | 165.3平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/0841fb4c-7b3f-447a-a8e6-9bd8f4e9dc5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯 海阔天空装修2*3 近轻轨站 近永辉超市,126万,中楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 81.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/ade8a5b0-15b0-4ec2-907d-ff60d81e1523.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城 看高尔夫球场 精装2房 带大阳台 家电齐全,150万,高楼层(共26层)                                                    | 2007年建 |                                 2室1厅 | 96平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/953c3fb3-94cd-4041-b58b-57635fad6073.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城5期天玺内圈四房户型，精装修，拎包入住。,260万,高楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 144平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/e7c70399-354b-43c8-a5f0-2757e424531b.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,清水四房，可变动性大，交通便利,200万,高楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 138平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_VeERTO2un_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,中冶北麓原轻轨房，看保利高尔夫花园，视野好出行方便,420万,高楼层(共33层)                                                    | 2013年建 |                                 4室1厅 | 210平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/c22201c6-1e8e-4e1f-b86a-fb12b5dfc664.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨站旁 户型方正 清水联排,550万,低楼层(共3层)                                                    | 2016年建 |                                 5室3厅 | 328平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/2a417f8b-47b9-4a5c-be1f-daa9a0628dc1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯电梯洋房，中间楼层，全新装修，拎包入住,210万,中楼层(共5层)                                                    | 2011年建 |                                 3室2厅 | 129.27平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6592e618-adc4-4dea-bb0f-b26015a80f1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯出行方便的正规装修l两房 业主安心卖新上,82万,中楼层(共20层)                                                    | 2015年建 |                                 2室1厅 | 75.61平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/3999db20-6297-46c6-9eb1-de66799c9e33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,联排中户，户型方正，带地下室，配套成熟,650万,低楼层(共3层)                                                    | 2009年建 |                                 4室2厅 | 286平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/7e484303-660c-4ed6-9971-68242d3b9b8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,此房精装房5楼，，带露台大花园,142万,高楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2gNlJqj0b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山精装三房 户型方正 装修保养好 小区出行方便,160万,低楼层(共24层)                                                    | 2016年建 |                                 3室2厅 | 87.95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/33065327-6172-43b3-be95-53914f5859d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,轻轨旁精装2房，拎包入住，水电气齐全,220万,低楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 101平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/a249d13b-278b-4308-89a9-50cabf82b3b25.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地新城就精装修4房，户型方正，拎包入住,205万,低楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 124平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/ad67626d-374c-48da-8b8a-9b2d6aa82750.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精致单配    诚心出售          配套设施齐全,62万,高楼层(共22层)                                                    | 2014年建 |                                 1室1厅 | 58.14平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-0f5ab0c1-2a7f-4ea0-b931-6c2da1733fbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,洋房，户型方正，采光充足，通风效果好,200万,中楼层(共6层)                                                    | 2007年建 |                                 3室1厅 | 130平米                                  | 南 东,https://ke-image.ljcdn.com/500000-inspection/76b1d8b2-ce1a-45ed-97a7-56fedcb2d55e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,清水四房，低楼层，适合办公，中庭位置，业主诚心出售,198万,低楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 151平米                                  | 南 西北,https://ke-image.ljcdn.com/hdic-frame/61e6bd86-9711-433d-9b49-b6d19ebaad68.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,房子满2年 居家装修 户型方正  配套成熟 出行便利,110万,中楼层(共14层)                                                    | 2006年建 |                                 3室1厅 | 89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a7ca5203-0d1e-4c70-b726-15e345066b2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北 鸳鸯融科海阔天空 装修大两房 朝中庭 诚心出售,135万,低楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 89平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/31dfdd1a-e931-49d7-862b-2010a364f9f6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院精装修下叠户型，带花园，安静，带车位,477万,低楼层(共3层)                                                    | 2009年建 |                                 5室2厅 | 254平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/7caccc59-30bf-42b7-be7b-02b31238f131.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺 全新装修4房 已空置1年,360万,高楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 144平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/156d9f49-9290-43db-b930-2f1c4cb9c0aa.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯融科橡树澜湾 自己改建后的清水类独栋  诚心卖,560万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 320平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/2b6518f5-46b9-4211-bd9a-696f4f70a7b2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北 鸳鸯 融科海阔天空 精装  带车位 五房,250万,高楼层(共33层)                                                    | 2009年建 |                                 5室1厅 | 173平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8ca080b1-d399-452a-b2b9-326cc4fd3a33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装大2房   户型方正通透     视野开阔  交通便利,165万,高楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 106.4平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/e2f76603-2b0f-489f-8cf8-88b0693220eb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,自住装修两房 诚心出售 近轻轨,125万,中楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 83.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/997ed088-4b85-4832-a5ab-e320ab9c18da.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山装修三房 保养好 朝中庭 拎包入住,165万,中楼层(共26层)                                                    | 2016年建 |                                 3室2厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/1458abde-16a7-4762-9bcb-210968e1884e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科金湖湾 2室1厅 东南,125万,低楼层(共33层)                                                    | 2014年建 |                                 2室1厅 | 73.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/ee16629e-f6a6-4329-926a-1cfeca5a734b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,双轻轨小区，小区配套优质，采光通风好,158万,高楼层(共33层)                                                    | 2011年建 |                                 3室1厅 | 95.65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/33751f2c-3124-418a-84c1-da581ba76658.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地新成就 装修四房 拎包入住 中庭位置 安静舒适,228万,中楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 141平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/3a6a0017-e4e5-4d27-a5d4-daf01fd2cb36.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖蓝湖香颂 联排精装中户别墅 带前后花园车位,510万,低楼层(共3层)                                                    | 2007年建 |                                 4室2厅 | 248平米                                  | 南 北,https://ke-image.ljcdn.com/500000-frame/afab6c40-1af0-4878-a599-c44694ff0e21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山精装修两房满两年，环境优美，安静，适合居家。,136.5万,中楼层(共26层)                                                    | 2016年建 |                                 2室2厅 | 79.45平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,鸳鸯,双轻轨清水四房，户型方正，坐北朝南,230万,高楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 139.48平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/1e8c4f01-13c2-4cf1-bbf7-49156b275cb3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯住家精装小户型，家具齐全，拎包入住。,85万,低楼层(共20层)                                                    | 2005年建 |                                 2室2厅 | 45.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/c20f3f51-7b31-4cc5-a8fb-64b155d5524c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,交通便利 生活方便 楼下就是购物超市,71万,高楼层(共22层)                                                    | 2014年建 |                                 1室1厅 | 67.48平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-7991099b-307a-44b6-b233-4940297f9098.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地院立方 4室2厅 东南,350万,低楼层(共5层)                                                    | 2009年建 |                                 4室2厅 | 191平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/ab41f553-67e8-44cb-b9fa-e291e6a5edb33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装修  自住房  视野无遮挡  朝中庭  含车位,300万,中楼层(共33层)                                                    | 2011年建 |                                 4室1厅 | 164平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c7322e79-8e07-406a-b02c-cda433931bf1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,保利高尔夫花园正视野，带地暖装修房东诚心卖,350万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 159平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/3aaff991-70b2-4a84-851e-4f68edcfc36c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城四期城就跃层，空中别墅，视野开阔看别墅。,260万,低楼层(共32层)                                                    | 2010年建 |                                 4室2厅 | 200.58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/cb1dcc14-0265-4fd3-a391-62015462fd7f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城3期复地院立方，清水洋房顶跃，可再浇一层。,280万,高楼层(共5层)                                                    | 2009年建 |                                 3室2厅 | 193平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/1495580a-c02b-42f3-937e-24a5d842624c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,丰源丽景三房 面积大 出行方便,148万,低楼层(共18层)                                                    | 2007年建 |                                 3室1厅 | 125平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/661d6f04-3e2f-4c25-a85b-2f481aeff06c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯复地城就 装修跃层四房 视野好 装修未住过,400万,中楼层(共32层)                                                    | 2010年建 |                                 4室2厅 | 198平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload66cbac6f-dcc3-4f74-9ffb-36886c108098.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,瑞骏景园装修3房 户型方正 采光好,150万,中楼层(共28层)                                                    | 2009年建 |                                 3室2厅 | 105.08平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/a5c4b00a-34c5-466c-ad46-45706c93f0ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,房子暂时租出去+业主诚心出售+房子好,58万,低楼层(共18层)                                                    | 2005年建 |                                 1室0厅 | 39平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fefe3a1f-0004-4e9b-95ab-a171694067d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺 精装两房， 中间楼层，一线朝高尔夫球场,175万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 88.32平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/3f8be673-8f0e-4787-9bc2-ed06e5dc19bc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,清水四房+品质小区+出行方便。,225万,中楼层(共26层)                                                    | 2007年建 |                                 4室1厅 | 154平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/cb5fcbb9-400b-4456-b6e3-67a873d10657.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,业主诚心出售，小区环境优美，配套成熟,160万,中楼层(共18层)                                                    | 2007年建 |                                 3室1厅 | 124.27平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/1e57f9f8-29df-49b4-a01b-acdbb5ff2ae9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城4期城就，装修大三房，视野开阔。,220万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 130.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_SiEjD83bU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯+装修跃层两房+配套完善+拎包入住,82万,低楼层(共20层)                                                    | 2005年建 |                                 2室2厅 | 46平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/063a0796-7702-4a21-b4e4-d425196dbbf8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,海阔天空中装三改四房  看中庭  看房方便,220万,低楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 135平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/387f4d78-f75a-4c25-9d9e-50e57853b714.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,中冶北麓原 4室1厅 东南,300万,低楼层(共33层)                                                    | 2013年建 |                                 4室1厅 | 150平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/d4ae73b8-3c33-4464-be87-a3b943142b52.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,橡树澜湾，清水类独栋居家别墅，户型方正，客厅挑空,630万,低楼层(共3层)                                                    | 2016年建 |                                 6室2厅 | 320平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/6ec6cb8c-d89c-4179-84b8-043b557dd9be.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地新成就装修跃层，户型方正，三面采光，拎包入住。,210万,高楼层(共24层)                                                    | 2013年建 |                                 2室2厅 | 116平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f51350d0-9c1c-4456-9aca-9c8867f2d766.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺 装修两房 拎包入住 安静 带花园,140万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 87.25平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/d211cd63-a97c-43bd-8345-39ecd0ac2d8e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地城就， 清水3跃层，空中别墅,280万,高楼层(共32层)                                                    | 2010年建 |                                 4室2厅 | 197.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ebab6abf-0f4d-40c5-bf56-11729260a45f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,恒美公园一号首付55万  10平米大露台精装三房,170万,中楼层(共5层)                                                    | 2016年建 |                                 3室2厅 | 101平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/82f64507-80e1-43b4-8502-7dbacb848b27.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山品质小区 精装修小两房 户型方正,108万,中楼层(共24层)                                                    | 2016年建 |                                 2室2厅 | 62.32平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/c68a96f0-b9b0-41e1-b760-63da2cf2281c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
