20191026,沙坪坝,陈家桥,西永文旅城+正规大两房+改造性强大阳台+业主诚心卖新上,90万,低楼层(共30层)                                                2室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 2室2厅 东南新上,94万,中楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室2厅 南新上,105万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,西永万达标准三房，视野效果好 户型方正 业主诚心出售新上,110万,高楼层(共30层)                                                3室2厅 | 90.48平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城 装修 业主诚心出售 可二改三新上,100万,中楼层(共33层)                                                2室1厅 | 78平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室2厅 南新上,96万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 80.39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室2厅 南新上,90万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83.13平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创四房，户型方正采光通风棒棒哒新上,114.5万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城锦御小区高楼层清水二房，诚心出售新上,85万,中楼层(共30层)                                                2室2厅 | 73平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城长湖郡 3室2厅 南新上,170万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 109.29平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,业主急售，价格可谈，楼层佳采光棒新上,105万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 东 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,西永文旅城+正规大两房+改造性强大阳台+业主诚心卖新上,100万,中楼层(共30层)                                                2室1厅 | 85平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,中间楼层，业主安心出售，清水三居室新上,145万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 98.77平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城，采光通风好。2改3自由打造新上,100万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,能看万达茂的正规三房 业主诚心出售新上,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 94平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城一期正规四房 坐北朝南 视野开阔新上,125万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100.21平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创品质大盘 ，楼盘新，发展潜力大新上,125万,低楼层(共33层)                                                    | 2018年建 |                                 4室1厅 | 100平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,陈家桥   精装三房   户型采光好新上,100万,中楼层(共18层)                                                3室2厅 | 120.14平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融城华府 4室2厅 南新上,260万,地下室(共4层)                                                    | 2011年建 |                                 4室2厅 | 239.48平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 2室2厅 东新上,80万,中楼层(共32层)                                                    | 2018年建 |                                 2室2厅 | 71平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城长湖郡 5室2厅 南新上,300万,低楼层(共3层)                                                    | 2018年建 |                                 5室2厅 | 130.84平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,御林娱乐设施好楼盘，融创万达茂新上,110万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 92平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达御林两房 视野开阔无遮挡 位置安静新上,95万,高楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 77.27平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,业主人很好，房子南北通透，小区环境好新上,105万,低楼层(共31层)                                                3室2厅 | 94平米                                  | 西南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,美丽蓝湾南门 2室2厅 南,65万,低楼层(共26层)                                                2室2厅 | 77平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,美丽蓝湾政府大楼 4室2厅 东南,254万,高楼层(共28层)                                                4室2厅 | 254.49平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城，此房通风采光好。阳台很大,104万,低楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林，精装房，拧包入住。,130万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城锦御 3室2厅 东南 南,120万,高楼层(共31层)                                                3室2厅 | 93.04平米                                  | 东南 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创锦御   大四室  采光好 户型方正,130万,低楼层(共30层)                                                4室2厅 | 101.12平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城品质洋房 位置安静 交通方便,160万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 110平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达锦御小区   中间楼层  户型方正  业主诚心卖,120万,中楼层(共30层)                                                4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城锦御 4室2厅 南,120万,中楼层(共30层)                                                4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城长湖郡 3室2厅 南,165万,中楼层(共7层)                                                3室2厅 | 106平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城长湖郡 3室2厅 南,165万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 102平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,大学城美丽蓝湾，方正大两房，居家不错之选,90万,中楼层(共31层)                                                2室2厅 | 88平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城 清水3房 随时看房 买房宋猪肉 诚心出售,120万,中楼层(共31层)                                                3室2厅 | 95平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城长湖郡 3室2厅 南,160万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 113平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,此房视野效果好 户型方正 业主诚心出售,118万,中楼层(共31层)                                                3室2厅 | 94.9平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,此房视野效果好 户型方正 业主诚心出售,112万,中楼层(共31层)                                                3室2厅 | 93.04平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,长湖郡三房 双阳台设计 朝南采光好,145万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 99.1平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,花园品质高，端户采光好，带地下室可以直通客厅,360万,低楼层(共3层)                                                5室2厅 | 133.54平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文化旅游城 清水3房 视野霸道 通风佳 采光好,126万,中楼层(共31层)                                                3室2厅 | 97平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城标准两室 入户带玄关 朝南,107万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质住宅！文化旅游项目！环境优越！树人带指标！,100万,低楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 89平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室1厅 南,100万,高楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城三房，户型方正，视野开阔，采光好,128万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,正规4房，业主诚心出售，满2年可随时过户,120万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,正规四房端户，已满2年，可随时过户,120万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,正规四房，中间楼层，业主诚心卖,120万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,看万达茂  中高楼层  视野开阔,95万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创品质 二改三空间舒适 环境优美,100万,高楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,御林清水3房 位置安静 配套完善 采光好 户型方正,108万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 92.78平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘，楼盘标准新房，发展潜力大，规划利好,115万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 100平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城三房 无遮挡 采光好,105万,低楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大。,100万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,诚心出售，朝中庭，安静。签约方便,99万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好。,120万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,诚心出售，楼层好，改造利用率高,110万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室2厅 南 西南,110万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91.85平米                                  | 南 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,103万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.58平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好,120万,高楼层(共30层)                                                3室2厅 | 101平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,户型方正无浪费面积，视野开阔，业主诚心出售。,115万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 92平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大,85万,高楼层(共32层)                                                    | 2018年建 |                                 2室1厅 | 71平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创大盘 清水3房 业主诚心出售,110万,高楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 93平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创万达文旅城 小三房的格局 咨询收获 服务一直在,110万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91.4平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室1厅 南,99万,低楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创文旅，潜力无限，座看中庭，环境优雅。,110万,低楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,座看中庭，环境优雅，融创文旅，潜力无限。,108万,高楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 89.5平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文化旅游城四房双卫业主诚心出售,120万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大。,105万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城二改三户型，视野开阔，采光好,100万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83.14平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达清水小三房房型方正无异型，,105万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质文旅城万达清水两房，价格优质，懂的来！,90万,高楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆文化旅游城两房，业主诚心出售！,100万,高楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，清水三房 ，位置好、享公园、环境好,103万,低楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城清水四房低总价采光好,115万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 98.36平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,115万,高楼层(共33层)                                                    | 2018年建 |                                 4室1厅 | 102平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,120万,中楼层(共33层)                                                    | 2018年建 |                                 4室1厅 | 102平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,115万,中楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,舒适两房，享百亿规划，拥政策守护！！,95万,低楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大,110万,中楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大。,110万,中楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文化旅游城一期清水二改三.,110万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 东 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘，楼盘标准新房，发展潜力大，规划利好。,120万,中楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,：品质大盘 ，楼盘新准新房 ，发展潜力大,108万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 66平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大利,108万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达三房，业主诚心出售。采光视野上佳。,116万,低楼层(共31层)                                                3室2厅 | 95平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,西永文化旅游城，品质大盘，有发展潜力，业主诚心出售,110万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 97平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达御林  户型方正 看房方便 采光足视野广 中上楼层,120万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 106平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城清水两房，高层视野开阔，采光好,90万,高楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 77平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城清水三房楼层适中，朝中庭住家安静，采光好,110万,中楼层(共32层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创万达文旅城，清水三方，满两年,115万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 92平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城清水三房双卫，采光好，视野开阔,108万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 3室2厅 南,115万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城清水三房双卫，视野开阔，采光好,115万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，新楼盘新新房 ，发展潜力大，规划利好大。,120万,低楼层(共30层)                                                3室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,房子户型方正    诚心出售....,95万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 77平米                                  | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆微电园西永万达文化旅游城清水,90万,低楼层(共30层)                                                2室1厅 | 73平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆融创文化旅游城环境卫生绿化好,102万,低楼层(共30层)                                                2室1厅 | 73平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大。,126万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 92平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大,105万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 94平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达御林 清水正四房  中上楼层,121万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 106.81平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 4室2厅 东,115万,中楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,清水四房，板式结构 户型通透 业主诚心出售,120万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 106平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,西永清水正三房，品质小区，户型方正,110万,中楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林 清水三房 业主诚心卖！,100万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90.83平米                                  | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,位置安静，适合住家，采光通风佳，小区中庭。,120万,低楼层(共31层)                                                3室2厅 | 97平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达清水大两房，大阳台，业主是重庆人，交易方便,95万,低楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 82.3平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
