20191026,沙坪坝,沙滨路,精装两房 看江 带暖气 户型安静舒适,160万,高楼层(共29层)                                                    | 2008年建 |                                 2室2厅 | 106.6平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/0e66dad8-6e36-4d62-b551-9fa333dd9a33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,美丽山水装修五房，朝小区中庭，住家安静，采光好,215万,低楼层(共30层)                                                    | 2008年建 |                                 5室1厅 | 160.39平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-7a2f72bd-d111-4b5f-b3a5-9f50c5f97e30.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 美丽山水 一线江景房 清水四房 视野开阔,280万,中楼层(共30层)                                                    | 2008年建 |                                 4室2厅 | 181平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/95ef92fa-1761-49d3-a19b-0a9f23320f14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸两室，朝向安静，采光良好，装修保持好！,112万,中楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 79.63平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/c9bd6557-7638-470e-882d-b13c55f18cfb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,满两年 接受贷款 业主在重庆签约方便,118万,高楼层(共30层)                                                    | 2015年建 |                                 2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/17c83587-5b97-4137-9dff-ce7aee9a65a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾标准三房两卫 装修好 个人产权  诚心出售,216万,低楼层(共48层)                                                    | 2003年建 |                                 3室1厅 | 137平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/df36626c-910b-4a04-8b87-63e925153579.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,装修带实木家具，正看江，视野开阔，产权清晰,200万,低楼层(共28层)                                                    | 2007年建 |                                 3室2厅 | 124平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/86917895-adf4-48be-8a6d-16ec779e1a19.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,正规两室住家装修，有家具家电，采光可以 诚心出售,89万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 57.1平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_uploaddcd1726a-9127-41c1-bc32-581462ed970e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代南苑精装小三房，户型方正，客厅带阳台，朝西,122万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 73.32平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d602e82d-9b71-46b3-983c-679d887beacf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 宝嘉江枫美岸 清水房 朝重大 安静不吵,74万,高楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 51.29平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/3d408a5c-94b0-4bb2-94aa-0b8ecc9c4639.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代南苑精装三房，户型方正，采光好，拎包入住。,175万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 100.82平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload6924fb64-efac-4a39-89a7-76286970deeb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,此房有装修，户型方正，采光好，通风视野佳,55万,中楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 39平米                                  | 北 南,https://ke-image.ljcdn.com/hdic-frame/9c0b334d-ef5f-448a-9562-7d71fbe8e376.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝金沙港湾两房视野开阔中间楼层业主诚心出售,117万,中楼层(共34层)                                                    | 2003年建 |                                 2室1厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/16a0576e-7046-41db-9980-f48f3ea5b8d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝  沙滨路  毛坯大跃层,197万,低楼层(共34层)                                                    | 2003年建 |                                 4室2厅 | 197平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/2b52af15-187d-4835-b49c-de92cc12255b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥装修2房带车位，看房方便，业主诚心出售。,123万,低楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 89.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6b3a3ef2-274f-4e1c-8bf1-add1b33848c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥装修3房 低楼层带露台，看房方便，诚心出售,145万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/5e9f2e31-6f57-4bf5-91c1-7dfc91ed98dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代北苑精装三房，户型方正，采光好，拎包入住。,143万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/10fad24b-3e9e-4bc6-a637-a17a6fe32281.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代二改三小三房  精装修，视野开阔，朝中庭,118万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/74a252dd-9f60-463d-a1c1-028102763ed2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,美丽山水， 精装一房，视野好，采光好，拎包入住,90万,高楼层(共31层)                                                    | 2008年建 |                                 1室1厅 | 61平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/63e67843-f3c4-4be7-bfa0-4898f4e6a4b1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际    清水单配出售,50万,低楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 41平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,业主住家精装，跃层，带三个阳台,220万,高楼层(共34层)                                                    | 2003年建 |                                 4室2厅 | 189平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/fc2b3af9-d688-436c-958b-d165d0b10ac3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙别管精装三房，可看江景，朝南，诚心出售。,150万,高楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 99平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/acc114a0-48a8-4d48-b898-7aeb9bc15270.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水长天正规两房，业主住家精装修,122万,中楼层(共45层)                                                    | 2008年建 |                                 2室1厅 | 73.72平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/a4011757-765b-4b40-8bb6-60853dcced94.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝金沙港湾三房业主住家居家环境舒服出售,150万,低楼层(共33层)                                                    | 2003年建 |                                 3室1厅 | 128平米                                  | 东北,https://ke-image.ljcdn.com/hdic-frame/558dabd9-9663-47a4-9181-0531c1a9150f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,户型方正，采光好，业主诚心出售，拎包入住。,120万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 67.15平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/c5d65658-4b89-499b-8a28-6356d224e51b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,育看江看中庭正规三房，装修新拎包入住!!,175万,中楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 112.79平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/2742f372-10ba-45a9-abd0-402f17447bb4.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,看江三房，视野开阔，住家安静。,160万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 109.3平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8db947db-4f2c-4612-84a8-eca4942210c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,采光好，价格相当实惠，业主诚心卖。,35万,中楼层(共8层)                                                    | 2000年建 |                                 1室0厅 | 37.43平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/525797ec-7e47-438c-9cb3-3ec3c47e3bff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代南苑装修三房双卫，户型好，全朝南，安静,172万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/fd5d4cf8-2e84-460a-a04f-bddfa1b85fa9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代南苑住家精装小三房拎包入住随时看房,120万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 70平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/82701e56-f00b-44d2-8b68-55841d77c15f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 财信沙滨城市 清水两房 业主诚心出售,110万,高楼层(共29层)                                                    | 2014年建 |                                 2室1厅 | 75.54平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/8fb0ce86-65a3-47ec-b643-2c9f8975cceb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代北苑 装修3房 户型方正,155万,低楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/e0fc5639-162f-431b-b8ef-7fe555620c71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾两房简单装修朝中庭住家安静业主诚心出售,123万,中楼层(共25层)                                                    | 2003年建 |                                 2室1厅 | 92.27平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/c80cad1b-21aa-4725-ac34-4b00453bd6df.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 宝嘉江枫美岸 精装修一室一厅 朝重大 安静,82万,高楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 51.29平米                                  | 西南,https://ke-image.ljcdn.com/hdic-frame/331d1115-bfda-489e-9bb7-9f9b1a62e6f4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利正规清水三房，采光好，超大阳台，交通方便。,140万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/61a9e17f-d746-472c-beb3-0f93a52317e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙东岸简装2房，看房方便，业主诚心出售。,125万,中楼层(共30层)                                                    | 2015年建 |                                 2室2厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8c38f274-588c-441e-aae5-a7ad0183d15c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 江枫美岸 精装修一室一厅 次新房拎包入住,80万,低楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 52平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/5651c357-09b1-469e-bdd4-24d90e6a5d6c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,房屋精装 拎包入住 采光好 户型方正 小区环境优美,115万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 70平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ef04cf2c-58fc-45e1-8200-700bf81a34f9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水长天 正规两房朝中庭看江，视野好，住家安静,125万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 77.12平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/2719f00a-f97a-4ce4-b00f-7ec45d0e5f6c.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代东苑正规清水3房交通便利小区环境绿化好,132万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 88.18平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/1afafb90-5b58-421f-8cfa-761a12ca978b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代东苑正规清水3房交通便利小区环境绿化好,132万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 88.18平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/1afafb90-5b58-421f-8cfa-761a12ca978b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙东岸带装修两房，一线江景，视野开阔。,135万,中楼层(共15层)                                                    | 2015年建 |                                 2室2厅 | 88.93平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/fb7ccbec-62b7-41c8-a9b9-f5bcc343c95b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代北苑精装两房代书房，住家安静舒适,115万,低楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 67.78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/218e6aef-e7e8-48ee-915d-8460f8a3cf5e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,清水不二次出渣，物管好， 空气清新,57万,高楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 38.74平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝沙滨路兴亚沙宾国际正两房毛坯业主诚心出售,120万,低楼层(共21层)                                                    | 2017年建 |                                 2室2厅 | 87平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/1ea9d8c6-64dc-4915-b463-ea6c5520695d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代正规三房 阳台大 做的麻将馆,180万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 109.27平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/05281eb7-e775-48ef-919e-449f64dc5b4a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾大三房 户型方正  业主住家精装,160万,低楼层(共34层)                                                    | 2003年建 |                                 3室2厅 | 147平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/858d2aac-8891-4682-a8cf-89a3453b7c840.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代正规3房带阳台，户型方正，采光通透,185万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 124平米                                  | 西南,https://ke-image.ljcdn.com/hdic-frame/babae21d-59d3-43fe-9927-9bd63decd50c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 精装三房对中庭 住家安静 拎包入住,168万,低楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 111平米                                  | 东北,https://ke-image.ljcdn.com/hdic-frame/84b59724-a53f-4a3e-b517-fbf35c0fff6d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际正规单间配套业主诚心出售,51万,低楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,一人在证交易方便，满2无增值税，精装可拎包入住！,61万,高楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 39.09平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝沙滨路华宇金沙时代精装两房带家具家电,105万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 61.46平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/a7ea02d1-9efa-45c1-b9ae-bc8fa089d070.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇品质小区 单价低环境好 可看江,193万,中楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 165平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a6d937aa-bfa8-4d54-9adb-6106fc538253.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙时代精装两房带书房住家安静舒适,118万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 70.32平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/663fcae8-fb71-468d-a800-f48c3bfdc58d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,客厅带阳台，户型紧凑，格局好，视野开阔，采光好,142万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 79.17平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/5acef3f6-bf0e-4d71-a75e-fac21084af2e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙港湾两房住家安静诚心出售,125万,高楼层(共32层)                                                    | 2003年建 |                                 2室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a45ab6d9-5be1-4d60-8eb5-46b5584de804.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾 大三房 高楼层 采光好 住家安静,155万,高楼层(共32层)                                                    | 2003年建 |                                 3室2厅 | 124.04平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f74d7dd5-909f-43ae-aee6-fb71a46ed837.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝沙滨路金沙港湾3跃住家装修价格合理业主安心卖,230万,高楼层(共34层)                                                    | 2003年建 |                                 4室2厅 | 189平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/aafb95da-eb25-4e89-8300-456db7818ca8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,财信拉菲公馆带装修两房直接可拎包入住,125万,中楼层(共29层)                                                    | 2014年建 |                                 2室2厅 | 75平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/d7aec29b-f68c-4233-9481-da4acbe33342.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,美丽山水 3室1厅 东南新上,180万,低楼层(共31层)                                                    | 2008年建 |                                 3室1厅 | 126平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/2d9aad5a-9119-41cf-8f9d-ad08195fc8f5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,业主诚心出售   安静居家  视野采光好,130万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 77.74平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/prod-e595a676-4426-469e-832e-3fb9e247e599.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,一线看江  小高层 视野开阔  通风良好,65万,高楼层(共12层)                                                    | 2017年建 |                                 1室1厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/4e8f64ef-6ab2-46ab-a333-cb6b296c7079.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际正规单间配套业主诚心出售,51万,中楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,正规三房双卫户型方正客厅外面大阳台视野开阔全朝南。,135万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 84.1平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c33f75ca-b567-4f97-9c79-a2b7493fcb2d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚住家装修，低楼层出入方便 住家舒适，次新小区！,65万,低楼层(共21层)                                                    | 2017年建 |                                 1室0厅 | 43平米                                  | 东南 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,金沙港湾，正规二房，中楼层，视野好 拎包入住,130万,低楼层(共34层)                                                    | 2003年建 |                                 2室1厅 | 100.44平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/bdfa07db-ebd5-499e-b1b5-4e44a2d0c564.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际 1室1厅 西南,53万,高楼层(共12层)                                                    | 2017年建 |                                 1室1厅 | 40平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/2acd2dca-f7c3-49c0-b98b-f5d85a66eabe.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,买沙滨路正规2房，品质小区配套成熟 出行方便,103万,低楼层(共21层)                                                    | 2017年建 |                                 2室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/rsp_pic_upload050d2f52-1365-4a97-98df-2bfa4b5668a1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇品质小区 单价低环境好 可看江,185万,中楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 165平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8c0bd934-0149-4ab2-be11-14432a61b2cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝沙滨路华宇金沙港湾正规三房，朝中庭住家安静,161万,低楼层(共32层)                                                    | 2003年建 |                                 3室1厅 | 124.04平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ab529507-1e8c-4b39-a083-0d8cf3766e27.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代东苑两房跃层，户型方正，视野开阔,115万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 76平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/5691fdfa-1d4d-44c0-aebb-0da9e1a76db2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际 1室1厅 南 北,75万,中楼层(共20层)                                                    | 2017年建 |                                 1室1厅 | 43.27平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路大两房 交通便利 位置好,125万,中楼层(共32层)                                                    | 2003年建 |                                 2室1厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/8da69a2d-efcb-49a6-bf5b-c0db8b24ab65.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸装修三房，户型方正能看江，视野开阔产权清晰,172万,高楼层(共28层)                                                    | 2007年建 |                                 3室2厅 | 110平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/28a36470-82d4-4694-a609-b198893c3e17.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇秋水长天 2室1厅 东北,125万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 82平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/bf621720-6dcd-4a16-b84b-035e157de0a8.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝 沙滨路 育人 兴亚沙滨国际,80万,低楼层(共21层)                                                    | 2017年建 |                                 1室2厅 | 59.2平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路 宝嘉江枫美岸 两房 拎包入住 采光好,119万,中楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 75.53平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/014304cc-8894-445f-8b0a-cffca64b68f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,育英指标 小户型总价低 看房方便 单间配套房 通燃气,65万,低楼层(共12层)                                                    | 2017年建 |                                 1室1厅 | 37.17平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,兴亚沙滨国际户型方正采光好。。,61万,低楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 41平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,华宇金沙时代北苑 3室1厅 东南新上,168万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/5f5d3456-0baa-4ceb-88b9-8fe80449b793.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代南苑刚需小户型，一改二，业主诚心出售新上,85万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 48平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/4c2ee721-63ad-482d-a386-4f29e708d04b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥 3室1厅 南新上,155万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 101.63平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c13c3221-7808-49c7-97c6-96a6988b637d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝 沙滨路 优质房源  户型格局好,150万,中楼层(共34层)                                                    | 2003年建 |                                 3室2厅 | 120.55平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_M4dlKMDc2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,16年次新房，精装房，可拎包入住！!!,58万,高楼层(共20层)                                                    | 2017年建 |                                 1室0厅 | 41平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,保利康桥装修三房，朝南的，住家安静，业主诚心出售,150万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 100.2平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/787631b7-0a12-4fc2-ae80-459eb77a2b19.png!m_fill,w_280,h_210,f_jpg?from=ke.com
