20191026,江津,东部新城,维多利亚港湾端户叠拼叠下户型，带花园随时看房。,155万,低楼层(共6层)                                                    | 2017年建 |                                 3室1厅 | 159平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-330a4126-f977-4f93-b73c-5c756698feec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,带装修三房，带家具电器，房子满了两年,52万,高楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/09fcb3a2-f664-4350-8441-07b5d3df71d5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠正看江，跃层带超大转角阳台，安心出售,135万,高楼层(共34层)                                                    | 2009年建 |                                 6室2厅 | 252平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/08a63c37-db68-499c-bac0-1e60583dc41d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房是电梯房带装修，户型方正，三房带装修。,83.8万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 126.34平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4f36b2a0-f902-486e-8572-abc503838051.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵全新装修，家电家具齐全，户型方正，拎包入住,80万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 131平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/d4d67466-3e44-496a-8470-665e88af34b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,江畔如歌 带装修3室 看江 视野开阔,88.8万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 122.96平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/e53f923f-b340-4e0b-991b-aa4a63b42ce8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠精装修别墅带很大一个花园,260万,低楼层(共3层)                                                    | 2012年建 |                                 5室2厅 | 243.24平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/b8629061-d2ca-4bba-935a-35b7defd39ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,三室两厅2卫带全新装修，房子保持好，满两年，,69.8万,低楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 99平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-8302bc4d-dfe5-4405-b501-b229095c34d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,实木装修 3室带书房  有家具家电,145万,高楼层(共33层)                                                    | 2009年建 |                                 4室3厅 | 151平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/dabe383c-a1e4-46fd-8db6-f8acb11526d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠（江津） 2室1厅 东南,85.8万,中楼层(共34层)                                                    | 2009年建 |                                 2室1厅 | 115平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/prod-532e9ec7-27af-4da4-872f-50aba39a5c42.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠精装三房两卫，价格美丽。,87万,低楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 125.79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/fb2ffb2e-d502-4762-83a7-1eef133b7a37.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,不单卖，2栋2-5 2栋2-6 2栋2-7，三套一起卖总价150万,47万,低楼层(共10层)                                                    | 2014年建 |                                 2室1厅 | 65.71平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/4f9bf342-c38f-41b1-b25d-6bce7d8ec8c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭装修一室一厅+带家具家电+拎包入住,36.8万,低楼层(共32层)                                                    | 2009年建 |                                 1室1厅 | 41.04平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a3cf57d5-7d69-4845-92c7-797e0f417a06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 前排花园洋房 清水跃层结构四室2厅95万出售,92万,高楼层(共5层)                                                    | 2011年建 |                                 4室2厅 | 178.39平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/ead99ba5-5739-4261-9b65-af926a35153f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,碧水龙泉洋房带花园 户型方正装修保持好,120万,低楼层(共6层)                                                    | 2010年建 |                                 4室1厅 | 124平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/71e131e7-054a-4592-85a3-3c7f377561a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,户型好，采光好， 装修保持的挺好的。,52万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 73.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d164bc35-be21-46ea-ba43-cf9794058d42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,小区地理位置优势，适合居家，清水可自己装修,136万,高楼层(共32层)                                                    | 2010年建 |                                 4室2厅 | 219.25平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/ef09931e-61ee-452f-9be1-9d2cc043063c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠（江津） 6室2厅 南,138万,高楼层(共34层)                                                    | 2009年建 |                                 6室2厅 | 225.24平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/be95edd1-3834-46fe-a078-aacee63695b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭带装修3房保持九成新看中庭出售,85万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 118平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/30efe1fe-4c3b-418f-9272-454dc1b9a5cb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房是花园洋房顶跃，跃层结构，带露台.采光好,106万,高楼层(共8层)                                                    | 2005年建 |                                 3室2厅 | 120平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/54642a0a-5d41-4a29-b135-1b4029c48047.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房满两年，证在手，清水四房两厅两卫， 可看江,220万,中楼层(共4层)                                                    | 2009年建 |                                 4室2厅 | 303平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/8c6ee0be-0ef4-4542-9e25-857282ad418f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠花园洋房 顶跃 带装修！可看江！,218万,高楼层(共5层)                                                    | 2009年建 |                                 4室2厅 | 226平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload8b50dc89-ddc1-40d3-9c6f-1f2a8a1b1f87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,避暑龙泉地理位置位置优越，适合居家,140万,高楼层(共32层)                                                    | 2010年建 |                                 4室2厅 | 225.3平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/de238580-00fe-4dcb-bbb1-dcd3f7b2ce325.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,江畔如歌清水别墅正看江带露台带私家车库,220万,中楼层(共4层)                                                    | 2010年建 |                                 5室3厅 | 304平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/eaecdaf3-da95-4785-a248-27a499280566.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房正看江清水房，满2年，户型方正，,88万,低楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload623ce35d-fcfd-403a-b902-fa8c0ef6871c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里跃层五室，证在手，满两年,85万,高楼层(共6层)                                                    | 2013年建 |                                 5室3厅 | 94.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b9c2de7e-52e6-4550-8fa0-d6e2262784dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,云鼎500英里精装跃层出售，采光好,129.8万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 127.93平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/f1e406cb-faa6-4ead-8f41-ab607d3f8c9e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,祥豪维多利亚港湾  户型方正 采光好 小区环境优美,80万,低楼层(共3层)                                                    | 2017年建 |                                 3室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/43ee05c6-c768-4c8e-a018-afe8d447b8c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,金江港湾电梯两房，户型方正，采光好,53万,中楼层(共25层)                                                    | 2014年建 |                                 2室1厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/3bcc22b3-b7e9-4f0b-8ac9-d539f978ee58.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,清水跃三层，根据自己喜欢装修风格装修，住家安静。,112万,低楼层(共3层)                                                    | 2018年建 |                                 4室2厅 | 121.12平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/2b89ed0a-8622-4586-ad7b-a56cc98f66a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房三室两厅正看江，清水房，满2年,90万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/423ddfbc-f04c-4628-a793-d14eea1237c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都鼎苑带阳台+2卫+满2年+带全部家电出售,58万,高楼层(共7层)                                                    | 2001年建 |                                 3室2厅 | 139.65平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/7b34d900-64fd-4a34-a857-98ee7ece4601.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,四季花都 两室带装修 户型方正,60万,低楼层(共11层)                                                2室1厅 | 78.8平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/d36bf443-3571-4524-b172-8851f3162734.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房是跃层，采光好，可看江，满两年，带车位,168万,低楼层(共3层)                                                    | 2014年建 |                                 5室2厅 | 153.16平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/1a4830b4-0f07-4779-a54d-3694d29d273e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 三跃 看江 带屋顶花园 证满两年 出售,180万,高楼层(共24层)                                                    | 2011年建 |                                 6室2厅 | 137.97平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/dd5a4bdc-c4e3-4d91-81ae-846301c9548d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵大户型带装修带车位正4室的,80万,中楼层(共7层)                                                    | 2012年建 |                                 4室1厅 | 133.53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/6d26c09b-1558-47f2-9f95-ca633431ea1a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,金江港湾清水跃层大四房，户型方正,95万,高楼层(共5层)                                                    | 2014年建 |                                 4室2厅 | 178.39平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d8728922-0e24-44b9-98ca-388ee63d9106.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,维多利亚清水5房，满两年证在手，户型方正，住家舒适,65万,中楼层(共10层)                                                    | 2014年建 |                                 5室2厅 | 118平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/0e5f1ca7-94d9-48f1-8f41-5a1a1fc2f282.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都鼎苑清水三房两卫，带租约，步行房,48万,高楼层(共7层)                                                    | 2002年建 |                                 3室2厅 | 139平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/eace7b68-4bf5-4c7d-8a44-8863729f52ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,精装修的两室，带家具家电，保持好，户型方正,56万,高楼层(共24层)                                                    | 2014年建 |                                 2室1厅 | 76平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a39627af-7167-41ed-adf3-caf1b402c036.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里 洋房一楼 清水 前后朝中庭 带花园 证满两年,127万,低楼层(共4层)                                                    | 2010年建 |                                 3室2厅 | 133.8平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/9b35f0a9-6e17-4ddf-ab5a-1d63fa3c4c2e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,江畔如歌精品3跃，户型采光都很好。,190万,中楼层(共4层)                                                    | 2010年建 |                                 7室2厅 | 299.7平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2ba8ef9b-a59b-47b1-b0e1-ab4794577673.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,田园风格装修，家电家具齐全一室，拎包住,37.8万,高楼层(共30层)                                                    | 2012年建 |                                 1室1厅 | 42.25平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/3c083735-8417-4bff-a042-2eb83360e5135.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都海岸正规两室两厅，精装修，带家具家电,68万,中楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 77.06平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a8a568ef-3d37-4c93-b495-8dc6037c4d0a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里 跃层 带装修 带前后花园 证满两年,268万,低楼层(共4层)                                                    | 2013年建 |                                 4室2厅 | 128平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/eb6f64eb-ec4d-4e09-8fc0-7cab452bd6fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里洋房 中间楼层 带装修 带花园 满两年前后带中庭,156万,中楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 138平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/90d9c46e-6450-470e-82a3-733b5b9644f2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城云鼎500英里清水跃层三室,82万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 108.54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/7036dd69-2ba6-4b06-a18e-c680fbd797e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,单价同小区相比很低，装修好的，拎包入住,46万,高楼层(共7层)                                                    | 2005年建 |                                 4室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/d9924520-3ebf-48a5-b619-83ce1b6b6bfb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城花园洋房2楼正四房饭厅带独立格力空调,118万,低楼层(共7层)                                                    | 2012年建 |                                 4室2厅 | 143.28平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_uploadcd9ec8d7-49ad-4c23-9c63-40275b78e73d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里，清水三房，证满2年无增值税,105万,低楼层(共5层)                                                    | 2013年建 |                                 3室2厅 | 142.66平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/66d5836a-e147-4153-97e6-ced0e287511f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,维多利亚港湾 清水跃层 采光通风好 带车位出售,109万,高楼层(共6层)                                                    | 2014年建 |                                 4室2厅 | 123.82平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a111b50e-c345-4f3f-af1c-fb129b92913c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,临江高品质小区现房出售，小区绿化覆盖率广。,130万,中楼层(共4层)                                                    | 2014年建 |                                 3室2厅 | 120.94平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d657ada8-5cb6-4c8e-a6da-0ebdbb7687e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠精装修洋房，三房双卫户型方正,108万,高楼层(共6层)                                                    | 2009年建 |                                 3室2厅 | 136平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/b2b6a391-2e6d-45fc-a4a7-d73dcafd7b4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中 央精装两房，采光好，出行方便,39万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 51平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/7063b84e-31ac-4ecc-b4d2-880bc10e98367.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,渝西半岛二号还房 2室2厅 南,29万,高楼层(共7层)                                                    | 2005年建 |                                 2室2厅 | 74.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/fe5d633e-9f05-45d9-9bae-173ec8010720.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵 1室1厅 东,30万,中楼层(共30层)                                                    | 2012年建 |                                 1室1厅 | 38.5平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/32b0e15d-a8d5-49a4-8e83-c5c621ea97b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠花园洋房 三室带装修 业主安心出售,118万,高楼层(共6层)                                                    | 2009年建 |                                 3室2厅 | 136平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/14a9a4a2-dfbc-47bf-a16b-cacffbd85d31.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦绣花园电梯房三室，高楼层采光好，视野开阔。,60万,高楼层(共31层)                                                    | 2002年建 |                                 3室2厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/aa565619-3211-48e2-bc04-c7dc71a56d959.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里 洋房 前后朝中庭 带装修 带露台,91万,高楼层(共4层)                                                    | 2013年建 |                                 2室3厅 | 80平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c2c28fbb-fc69-4049-adf1-3ffdc6041178.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都鼎苑三室两厅两卫，带装修，家具家电,70.7万,高楼层(共7层)                                                    | 2002年建 |                                 3室2厅 | 139.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/3d1d0bf1-83d0-43a1-aaa3-c0615c6ed4a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,维多利亚叠拼别墅， 叠上 看江 视野很好,200万,中楼层(共4层)                                                5室2厅 | 187平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/890ae89e-5975-4351-9478-d972c1d9178b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中央 2室2厅 南,59.6万,低楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/3f3fa2dd-692f-4402-a765-3cbb8cc887f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中 央户型方正，采光好，带装修，家电家具。,58.8万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 85平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/9e1c449e-774f-4dcc-a3fe-6c1b1c819cd4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 跃层 清水三室 花园洋房,83万,高楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 147.33平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/41b98715-2f46-4b0c-a413-09c87c7b61877.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房是双拼别墅，带2个私家车位，跃层结构，采光好,420万,低楼层(共3层)                                                    | 2014年建 |                                 5室2厅 | 186.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/9b526665-eaeb-40fc-be65-3f3ef8606bda.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,维多利亚清水联排独栋跃4层带花园带露台正看江,415万,低楼层(共3层)                                                    | 2014年建 |                                 5室3厅 | 172.41平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/91237e07-308a-4e6b-8382-8ed2a9cfae84.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦绣华城 1室1厅 东,47万,中楼层(共13层)                                                1室1厅 | 71平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,江津,东部新城,维多利亚港湾联排别墅清水房出售,288万,低楼层(共3层)                                                    | 2014年建 |                                 5室3厅 | 297.29平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/d7f536ad-3d0d-4e1a-a624-6286a5376080.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城 星河奥韵 低楼层带露台 住家装修拎包入住,70万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 97平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/82eabf49-9a54-4c9c-81b8-e4295ad19a00.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,维多利亚清水跃层三室，带车位。,89万,中楼层(共7层)                                                    | 2014年建 |                                 3室2厅 | 99.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/9f7bb929-79c7-4a7d-88e2-05fa2562ff01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,家电齐全，户型反正，采光好，格局通透。,55万,高楼层(共7层)                                                    | 2004年建 |                                 3室2厅 | 134平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/4be737fe-0463-481f-8af2-e0592c3acc00.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,产权证满两年，证在手，业主安心卖房,55万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 73.36平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/c49d5bf8-0a7c-4498-8b25-7d39bf6ef475.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里    三室带装修   正看中庭看江,93.8万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 119平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/17d38854-09a1-456f-939c-951a285f1ab5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,三室两卫顶跃洋房带超大平台风景好,115万,高楼层(共4层)                                                    | 2014年建 |                                 3室2厅 | 120.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/71239aed-112d-4b54-8141-bf479a26b209.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,户型方正，地下室全采光，带花园，看江，前后花园,190万,低楼层(共8层)                                                    | 2018年建 |                                 4室2厅 | 125平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/19f2bc61-e238-4b98-b941-7ba512667dc1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵带装修三室 满2年 证在手,72.8万,中楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 116平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/b65c894a-3335-4dbd-b732-71be414dd626.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房是三室两厅，清水房，正看江，满2年,90万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/5ec57259-f560-46d5-ae42-3fdfcc61a1cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,云鼎500英里 清水跃层  采光通风好,105万,中楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 151平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/69e328b2-520d-4d53-a149-29ed24427478.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵小区，3室步行房，带装修,82万,中楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 124.9平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/50d8b03d-6b1f-4a43-851c-8cf921e08e26.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,祥豪维多利亚港湾 4室2厅 东南,165万,低楼层(共1层)                                                4室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/998cb500-456c-43f7-8b6c-e07a5ef22b4f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景 花园洋房 跃层 五房 装修保持好,130万,高楼层(共5层)                                                    | 2011年建 |                                 5室2厅 | 123.6平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/47969405-5ca7-4014-a6a5-2fd7689a7316.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里小区，该房是装修好的一楼可做商用。,83.8万,低楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 113.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/584891c8-366c-479f-ad04-63f9c73baaea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵 电梯两房 带装修 证满两年 户型方正,59.8万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 80平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/8324d9d1-e3f1-4c2d-893c-726bc88cde17.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房满两年，简单装修，带家具家电，业主安心出售,33万,高楼层(共7层)                                                    | 2005年建 |                                 2室1厅 | 73.6平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/ced27887-7712-4397-a2b0-680fedcf0b85.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,渝西半岛二号还房小区住家装修 ，家具家电带卖,32万,高楼层(共7层)                                                    | 2005年建 |                                 2室2厅 | 75平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/3be14097-876b-41cd-937a-4862a87db147.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,精装2室  户型方正    采光好,67万,中楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 85.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/910eba95-3eb1-412d-bf11-f0a381e1d346.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房满两年，无增值税，带装修，电梯方便中间楼层,79万,低楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 115.23平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload58a6ad91-7c08-49b0-8712-66fcd1add31f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
