20191026,渝北,冉家坝,光宇阳光地中海  三房两卫  交通便利  朝中庭,155万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/dfec88b2-c90b-442f-bc59-f56d341005d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 阳光地中海 装修两房 居家舒适,145万,中楼层(共23层)                                                    | 2009年建 |                                 2室2厅 | 94.85平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/ea7b4186-4488-4dc5-9fd0-9666caa35b2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,精装跃层家具齐全拎包入住随时看房,139万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 71.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/50593c99-c936-4e95-aba4-2e1cc0b6003c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,叠拼下叠别墅，带前后花园、休闲区，业主诚心出售。,290万,低楼层(共3层)                                                    | 2004年建 |                                 4室2厅 | 207平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/263e040b-8192-44e9-a481-1068cf8c2706.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,光宇阳光地中海 跃层带多功能间 精装保持好 带车位,180万,低楼层(共23层)                                                    | 2009年建 |                                 3室2厅 | 112.54平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/60aeb434-ac4d-45a1-a94c-24d4bb5b6a6e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,双轻轨，挨着沃尔玛超市，生活方便,125万,高楼层(共19层)                                                    | 2004年建 |                                 2室2厅 | 104平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/ab0ec226-9ffa-48e7-965a-89977be82aec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房已满两年 住家装修 拎包入住 视野开阔 诚心出售,130万,低楼层(共22层)                                                    | 2009年建 |                                 2室1厅 | 85.59平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/8a7350eb-b609-4362-942e-b31bd1ab971d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,户型方正 安静 视野好 配套成熟 交通便利新上,66万,高楼层(共34层)                                                    | 2010年建 |                                 1室0厅 | 39平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/6365211f-9847-4375-84c6-4f705d9f9c6a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝祈年悦城 轻轨旁 出行方便 享3轻轨和华融广场,100万,低楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 67平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/c248ac1e-0eb2-412c-bb9c-e13724ed99f0.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房中间楼层 视野开阔 采光充足 精装修 拎包入住,115万,低楼层(共30层)                                                    | 2014年建 |                                 2室2厅 | 81平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/fbfd8bfe-9d76-4097-aeaf-6b629e9712ba2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,轻轨楼梯三房，业主安心出售，价格有得谈,113万,中楼层(共11层)                                                    | 2000年建 |                                 3室2厅 | 99.61平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2ee7a9d1-73f8-4333-a651-04c2702a7ed1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,成熟的小区，完善配套，适合住家的不二选择。,120万,中楼层(共30层)                                                    | 2014年建 |                                 2室2厅 | 85.1平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/cddd5f0c-4811-48d1-8e60-3826ea0534dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,祈年悦城  近轻轨  配套齐全 精装修新上,95万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 61.05平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/6a3d4d41-a349-4c09-ae9b-eb06d29c6326.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,新城丽都，朝东南，带双转角大飘窗，户型方正，外阳台,160万,中楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 127平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f33672c7-dba5-49de-8952-f8def7ac2d04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝天一新城正规装修三房 成熟地段 户型方正,175万,低楼层(共18层)                                                    | 2005年建 |                                 3室2厅 | 139.45平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/a498c695-8c59-4c07-ad31-f13015b6b3d7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,大龙山轻轨站旁 新城丽都 精装一房 安心卖新上,85万,高楼层(共22层)                                                    | 2002年建 |                                 1室1厅 | 50.46平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/b67d658a-e96b-4821-b3f4-fdf01651dbd9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝精装三房 大龙山轻轨旁 配套成熟,160万,中楼层(共19层)                                                    | 2004年建 |                                 3室1厅 | 105平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/52300c29-df59-4c77-a65e-3d010123e720.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,祈年悦城 轻轨好房 住家装修  中建楼层 视野无遮挡,80万,高楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 50.72平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/19fdeb57-6145-45cd-80a6-14e5018844a3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,精装小两房 单价便宜  交通配套成熟 医疗配套成熟,112万,低楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/test-e5235731-bb4d-4675-805f-c45c2f1ac20b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,SM广场  御景豪庭 配套设施完善 交通便利,120万,低楼层(共5层)                                                    | 2004年建 |                                 2室2厅 | 93.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2944191c-b57b-4b4f-982a-bf1f87c4f336.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,装修三房 住家装修 位置方便  配套成熟,170万,中楼层(共34层)                                                    | 2005年建 |                                 3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/e40ad6a1-757f-4d0a-b786-ccf791479843.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,地中海正规精装 拎包入住 跃层三房 诚心出售,159万,中楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 105.7平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/078d85f2-20e3-4951-9388-488c2a397624.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房已满两年，业主自住装修，明厨明卫，户型方正,130万,高楼层(共30层)                                                    | 2006年建 |                                 2室1厅 | 85.69平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/34c922c4-4297-44fa-ba5c-c1cd6feb9ea7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,春风城市大三房精装成心出售位置很好配套成熟交通便利,220万,低楼层(共32层)                                                    | 2006年建 |                                 3室2厅 | 124平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/16c697fb-903c-4bed-aa35-1cf50e78adc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 龙山小學旁 阳光地中海 精装两房 端头户型,120万,中楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 65平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/bfa6ddc0-27e0-4495-9623-ab36eb4e72a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北区 冉家坝轻轨三房  住家装修的  看小区里面,200万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 116平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/93dd54c8-fda9-47bd-a81e-631b80d109d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,祈年悦城  冉家坝 三轻轨 交通便利  配套成熟新上,85万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 67平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/271f1c38-9100-4df8-b74b-d539837224bb5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房已满两年 正规两房 户型方正 中间楼层 采光好新上,149万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 84.79平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/c83b6e5b-6444-486f-af75-178e3c2c1fd2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰城市理想 3室1厅 东南,198万,中楼层(共34层)                                                    | 2016年建 |                                 3室1厅 | 98平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/7cc96374-5306-46b1-884f-8f922252bb91.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝天一 基装三房 朝中庭 安静舒适 难得朝向户型,180万,中楼层(共24层)                                                    | 2005年建 |                                 3室2厅 | 126.16平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/395a9e6d-d3c9-41cf-b66b-c04e3879bb1b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,近轻轨，配套齐全，正规一室一厅新上,95万,中楼层(共34层)                                                    | 2010年建 |                                 1室1厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/889a1bd2-e06d-482a-8c92-eed1cf17aef6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝三轻轨出口  正规两房  住家装修新上,147万,低楼层(共29层)                                                    | 2006年建 |                                 2室1厅 | 83.56平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/1bbccf96-87d4-485b-838d-49249ad7b0b9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,祈年悦城 冉家坝 三轻轨 出行方便  配套齐全新上,100万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/da1f25f1-5a3a-4c1e-877a-bd57b97e985d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝轻轨房正规的三房户型 清水房新上,170万,中楼层(共31层)                                                    | 2008年建 |                                 3室1厅 | 127平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/538586fb-2a88-4ce7-802d-8a1e84fe47682.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,蜂巢 3室2厅 南新上,180万,高楼层(共23层)                                                    | 2007年建 |                                 3室2厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/d9421b1f-6b35-4549-81d5-fecf7f941c19.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰城市理想 3室1厅 南,130万,高楼层(共34层)                                                    | 2016年建 |                                 3室1厅 | 73.03平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/4ba4cbcd-a026-4369-b2c5-84b86964b1f8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,住家装修，带家具家电户型方正加上,116万,低楼层(共23层)                                                    | 2007年建 |                                 2室1厅 | 86.3平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/c8c9ef65-c876-4fc8-bfbd-7bf07ada4a8c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,此房已满两年 住家装修 拎包入住 视野开阔 诚心出售,126万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 85平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/64b17e2b-c4e4-4ee2-a513-b424cebfb74b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,朝南看中庭，住家装修，采光充足,148万,地下室(共18层)                                                    | 2005年建 |                                 3室2厅 | 139平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,正规两房 配套成熟  随时看房,100万,低楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 83平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,龙湖紫都星座 1室1厅 东南,50万,高楼层(共32层)                                                1室1厅 | 53.68平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 三轻轨100米小区 正规大三房 朝东住家安静,140万,低楼层(共34层)                                                    | 2005年建 |                                 3室2厅 | 125平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北冉家坝 轻轨旁 居家 配套齐全  交通便利,90万,高楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 70平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,总价低，出行方便，生活配套好。,62万,高楼层(共6层)                                                    | 2000年建 |                                 2室1厅 | 72平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正 交通便利 采光好 配套齐全,88万,高楼层(共32层)                                                    | 2014年建 |                                 2室1厅 | 69平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝社区 3室1厅 东南,106万,低楼层(共2层)                                                    | 2002年建 |                                 3室1厅 | 88.65平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正，装修保持很好，配套成熟，交通方便,38万,高楼层(共8层)                                                    | 2000年建 |                                 1室1厅 | 37平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型好 采光好 小区环境优美 小区自带幼儿园,85万,高楼层(共8层)                                                    | 2000年建 |                                 3室2厅 | 105平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,跃层户型，面积大，现出租状态，业主诚心出售,250万,高楼层(共22层)                                                    | 2002年建 |                                 9室1厅 | 258.07平米                                  | 北 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝精装大四房，大阳台，交通便利,155万,高楼层(共29层)                                                    | 2008年建 |                                 4室2厅 | 127平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,宜居家园 正规两房 户型方正 出行便利,72万,中楼层(共8层)                                                    | 2000年建 |                                 2室2厅 | 69平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,拎包入住、公交车站、双轻轨、公园、超市商场、医院,80万,高楼层(共31层)                                                    | 2007年建 |                                 1室1厅 | 42平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,业主诚心出售，户型方正，装修保养好,238万,低楼层(共15层)                                                    | 2008年建 |                                 3室2厅 | 123.78平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,太阳园 2室1厅 东,98万,低楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 70.6平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝轻轨出口300米  sheng  di 阳光小区  简装三房,140万,低楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 105平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正 采光好 交通便利 生活配套齐全,66万,中楼层(共8层)                                                    | 2000年建 |                                 2室2厅 | 72.16平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,轻轨房 户型方正 采光好  家具家电齐全 带包入住,68万,中楼层(共8层)                                                    | 2000年建 |                                 2室1厅 | 73平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,当代城  清水三房，大阳台，交通方便,165万,低楼层(共27层)                                                    | 2008年建 |                                 3室2厅 | 127平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,楼下就是双轻轨,还有什么可比的,80万,中楼层(共31层)                                                    | 2007年建 |                                 1室1厅 | 43.42平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,业主诚心出售 中间楼层 正规精装一房 采光充足,72万,低楼层(共29层)                                                    | 2008年建 |                                 1室1厅 | 50.77平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,此房户型方正，带装修，视野较好，采光充足，,118万,高楼层(共22层)                                                    | 2006年建 |                                 1室1厅 | 59.74平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 两房 精装 保持好 小区管理好 配套齐全,135万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 85平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,逸静丰豪 住家装修两房 主卧带外阳台带衣帽间新上,130万,低楼层(共30层)                                                    | 2007年建 |                                 2室1厅 | 86.42平米                                  | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 天一新城大户型 198平,220万,低楼层(共18层)                                                    | 2005年建 |                                 5室2厅 | 198平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北冉家坝，上下两层，带两个露台，另加屋顶花园,280万,高楼层(共11层)                                                    | 2000年建 |                                 4室2厅 | 204平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝轻轨旁，价格还可以沟通，业主诚心，看房方便,145万,中楼层(共29层)                                                    | 2005年建 |                                 3室2厅 | 128平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 轻轨站旁  大3房 拎包入住,140万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 105.6平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,龙汇园优质两房 采光通风好 出行方便 业主诚心卖,110万,中楼层(共12层)                                                    | 2002年建 |                                 2室2厅 | 86.61平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北 冉家坝 三轻轨交汇处 优质两房,128万,低楼层(共34层)                                                    | 2009年建 |                                 2室2厅 | 89.87平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北冉家坝，妇幼保健院旁，3房3卫，出租,115万,低楼层(共30层)                                                    | 2014年建 |                                 3室1厅 | 83.21平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正，通风好，采光好，三房清水。,165万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 107.96平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,精装两房 采光好 交通便利 配套齐全,128万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 83平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,此房朝东，位置安静，采光充足，交通便利，户型方正。,160万,低楼层(共34层)                                                    | 2005年建 |                                 3室2厅 | 126平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正 交通便利 轻轨站旁 配套齐全,115万,高楼层(共32层)                                                    | 2014年建 |                                 2室1厅 | 84平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,三轻轨交汇 正规两房 采光充足 户型方正,103万,高楼层(共30层)                                                    | 2008年建 |                                 2室1厅 | 67平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,采光充足 视野开阔   单价便宜,63万,低楼层(共8层)                                                    | 2000年建 |                                 2室2厅 | 72.17平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝阳光地中海装修跃层两房 环境优美 位置成熟,102万,中楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 64平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,住家安静，品质楼盘，视野好，近轻轨,230万,高楼层(共32层)                                                    | 2006年建 |                                 3室2厅 | 141平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝+三轻轨+中装修+两房加书房+采光明亮+户型好,128万,高楼层(共34层)                                                    | 2009年建 |                                 2室2厅 | 89.18平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 三地铁交汇 明厨明卫，采光很好。,120万,高楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 70平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,三房两卫 享受型户型 邻大型商超 邻三轻轨,155万,低楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 108平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,江北  正规一房  带家电拎包入住,88万,低楼层(共32层)                                                    | 2014年建 |                                 1室1厅 | 65平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北 中国华融广场旁 三轻轨交汇处 正规一房,80万,低楼层(共32层)                                                    | 2008年建 |                                 1室1厅 | 51.36平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,兴茂正规两室两卫，安静，带大阳台，采光好视野开阔,160万,高楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 96.89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,三轻轨与华融商场旁 大四房 朝中庭 住家安静,200万,低楼层(共33层)                                                    | 2008年建 |                                 4室2厅 | 151平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,双轻轨，正规三房两卫，中间楼层，大龙山公园旁新上,140万,中楼层(共19层)                                                    | 2004年建 |                                 3室2厅 | 118.63平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,圣地阳光 3室2厅 东新上,149万,低楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 108.46平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北冉家坝石子山公园 大三房 拎包入住,150万,中楼层(共11层)                                                    | 2000年建 |                                 3室2厅 | 136.6平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,渝北冉家坝盛世北辰A区，精装四房，朝中庭 住家安静,210万,高楼层(共32层)                                                    | 2008年建 |                                 4室2厅 | 139平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,交通便利，配套设施齐全，楼层好,117万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 69平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,交通便利，  中间楼层，配套齐全,130万,中楼层(共22层)                                                    | 2002年建 |                                 3室2厅 | 86.47平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,龙湖大城小院 2室1厅 南新上,169万,低楼层(共11层)                                                    | 2007年建 |                                 2室1厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,三色花园 3室2厅 南,110万,高楼层(共8层)                                                    | 2000年建 |                                 3室2厅 | 140平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,祈年悦城  三轻轨 交通便利  配套齐全新上,120万,中楼层(共34层)                                                    | 2010年建 |                                 2室1厅 | 81.83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,华渝怡景苑 2室2厅 东南,120万,中楼层(共30层)                                                    | 2014年建 |                                 2室2厅 | 84平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,邻轻轨 正规一房 次顶层 采光充足 视野开阔,80万,高楼层(共32层)                                                    | 2008年建 |                                 1室1厅 | 51.38平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,龙汇园 2室2厅 南新上,105万,高楼层(共12层)                                                    | 2002年建 |                                 2室2厅 | 86平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝妇幼保健院旁精装大四房+双轻轨+近商圈,180万,中楼层(共27层)                                                    | 2008年建 |                                 4室2厅 | 127平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,大龙山轻轨旁 精装渝安龙都大三房,150万,中楼层(共30层)                                                    | 2006年建 |                                 3室2厅 | 105.88平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
