20191026,渝中,化龙桥,重庆天地雍江翠湖 3室1厅 南新上,350万,高楼层(共31层)                                                    | 2016年建 |                                 3室1厅 | 163平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/ee7c383b-26fd-4127-8671-34f73b1ef8e74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 横厅三房 业主住家精装修 保养新 诚心卖,290万,低楼层(共28层)                                                    | 2010年建 |                                 3室2厅 | 143.64平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/908b0249-13a1-4583-9b00-d55f90913cb52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,化龙桥正规三房 业主诚心出售 网红李子坝,130万,中楼层(共33层)                                                    | 2006年建 |                                 3室2厅 | 103.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/f08429b3-bceb-45f8-9163-b41d90c43ded5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地3加1户型，清水房可随意装修，朝南看天地,280万,低楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 156平米                                  | 西南,https://ke-image.ljcdn.com/hdic-frame/537517aa-c135-4b7e-ade7-85d35312f562.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房满二，无增值税，楼层高，视野开阔，一线江景！,175万,高楼层(共40层)                                                    | 2017年建 |                                 2室2厅 | 85平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/b58c6aa5-5e6f-487e-9a72-3036d3932c2d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,交通方便，出行自由自在，经典的精致三房,268万,中楼层(共32层)                                                    | 2014年建 |                                 3室1厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/337f52d7-8539-4e24-9c20-ad4d699aee46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规一房，住家装修，保养好可伶包入住,152万,高楼层(共36层)                                                    | 2014年建 |                                 1室1厅 | 71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5b69d965-71c9-4e12-9ea5-7a3fcd7128ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖，品质楼盘，精装修大阳台，可拎包入住,345万,高楼层(共28层)                                                    | 2016年建 |                                 3室2厅 | 152.2平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/4e36359a-77ff-475f-865e-d27615a38871.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,一室一厅，采光充足，楼层高看江视野开阔。新上,92万,低楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 60平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/a8da7815-22f8-4f60-b69d-8ea045e28afe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,临江佳园精装三房.一线江景视野霸道   采光充足,190万,高楼层(共34层)                                                    | 2008年建 |                                 3室2厅 | 133平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/546dcd0f-eaf4-4aef-8ce0-e0b9cc11d88b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区瑞安翠湖天地企业天地..,68万,高楼层(共19层)                                                    | 2017年建 |                                 1室1厅 | 51平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/98b8ee72-6a68-4131-8a0f-262b4955362c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭，正规横厅大三房，带大花园 业主诚心卖,288万,低楼层(共31层)                                                    | 2012年建 |                                 3室2厅 | 139.62平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload1653a531-841c-49c3-89fe-5daa5ff8a1ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江御庭 精装两房 保养好 住家安静,220万,低楼层(共36层)                                                    | 2014年建 |                                 2室1厅 | 104.01平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/47284d9c-6a7d-4284-ac3d-80e084074cb1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房满两年 户型方正 看房方便 装修保养好 采光好,230万,中楼层(共42层)                                                    | 2016年建 |                                 2室2厅 | 105.11平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/80860ee6-5fff-46c9-9428-898533551c06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭一改二户型 总价低 品质大楼盘,135万,中楼层(共36层)                                                    | 2014年建 |                                 1室1厅 | 71.17平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/4918c128-57d3-4a7e-b747-acae94093a888.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,好房子，带租约的简装LOFT，诚心出售，欢迎致电,75万,低楼层(共19层)                                                    | 2017年建 |                                 1室0厅 | 51.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/462d82c0-38be-4b8a-88e8-59753bed449b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭精装两房，全套家具齐全，拎包入住,188万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 90平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/3071d7d2-b7e3-4bc9-b649-0bc1a4147b5d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区瑞安翠湖天地企业天地，清水一室,68万,高楼层(共19层)                                                    | 2017年建 |                                 1室1厅 | 51平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/adaaad59-876d-4558-a0b3-562f5ae2e6bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑 精装两房 对中庭安静 中间楼层适合居家,185万,中楼层(共17层)                                                    | 2009年建 |                                 2室2厅 | 100.5平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/cad412d9-e921-435a-b25f-792cb3c5f4702.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,高楼层 视野开阔  清水大两房 户型方正 70年产权,210万,高楼层(共41层)                                                    | 2016年建 |                                 2室1厅 | 105平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/efa0ddfb-de05-40e1-befb-1fc9f68a6c5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房楼层低，视野开阔，开发商精装，保养九成新。,196万,低楼层(共9层)                                                    | 2010年建 |                                 2室1厅 | 113平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6a0ed5cc-c64b-4628-aca9-5e9d8d7fa9ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭+精装2房+满2有指标+业主自住装修全实木家具,235万,低楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/5102382a-8adb-4058-a75d-a89f47ab18ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规三房 楼层高 视野开阔 采光好,170万,高楼层(共33层)                                                    | 2006年建 |                                 3室2厅 | 146平米                                  | 南 北,https://ke-image.ljcdn.com/500000-frame/d0355ea6-7d69-40fb-9976-334e5c497a94.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地 2室2厅 东 东南,190万,中楼层(共35层)                                                    | 2017年建 |                                 2室2厅 | 94平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/8de7db5d-19e7-4e21-95cb-37ff6b57820f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地3+1户型 次新房  70年产权,280万,中楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,重庆天地 雍江悦庭 正规大三房 采光好 视野开阔,298万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 148平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2c3562ed-b69f-4b38-8c0e-7d8ff2d0bed1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 重庆天地 精装两房 保养好 住家安静,200万,中楼层(共36层)                                                    | 2014年建 |                                 2室2厅 | 104.01平米                                  | 东 西南,https://ke-image.ljcdn.com/500000-inspection/ac552bf8-6b4a-4e5e-be94-8e154df915a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 长帆江岸公馆 小三房 采光好 正看江 视野开阔,125万,高楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 73平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/a3259db2-c811-48ad-8feb-865333b1eb34.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,对中庭精装两房，看绿化住家安静新上,180万,低楼层(共28层)                                                    | 2012年建 |                                 2室1厅 | 84.34平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/61b71df0-4508-4464-9755-4e2ee56bf105.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖 少有高层清装一房 业主诚心卖新上,125万,高楼层(共41层)                                                    | 2016年建 |                                 1室1厅 | 60.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/bc88a797-a07e-4ab3-99d2-fa10b44559483.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,交通便利，出门就是公交站，离轻轨也近，业主诚心卖,110万,中楼层(共35层)                                                    | 2006年建 |                                 2室1厅 | 66.13平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/a8296bbf-af99-4ee8-918d-2b86b39902d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,江景房+拎包入住，重庆天地+正规大两房+朝中庭++急售,210万,高楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 113平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/0c16cdb9-78ae-4809-9783-0b672c8e382d1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,嘉韵山水城正规两房 交通生活配套齐全 巴适得很,85万,高楼层(共35层)                                                    | 2006年建 |                                 2室1厅 | 66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/eb4b2ddd-482d-448d-abc8-66032a8e2792.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地清水小户型年轻人过渡无压力邻商圈与轻轨,90万,低楼层(共35层)                                                    | 2017年建 |                                 1室0厅 | 48平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/0370b620-e7c7-41ad-9d60-976810966237.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地   经典户型   小区门口就是公交车站,240万,中楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 129平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/789badf0-25a4-458f-8393-c74e46ba7ff4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规一房，采光到位，住家安静出行方便==。,75万,低楼层(共32层)                                                    | 2006年建 |                                 1室1厅 | 61.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/a9fe77fd-5722-4df9-8103-f6ede6422e0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,嘉韵山水城正规两房 交通便利  生活配套齐全,87万,中楼层(共35层)                                                    | 2006年建 |                                 2室1厅 | 66平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/105044f0-b2e4-4ef3-aff1-6cee7f6198ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,好房子，带租约的简装LOFT，诚心出售，欢迎致电,75万,低楼层(共19层)                                                    | 2017年建 |                                 1室0厅 | 51.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/43b2fbd3-5da1-49d2-aa69-8a73dbf9af8b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈大三房！楼层高！视野开阔！无遮挡！,295万,中楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,业主诚心出售，全款证在手，随时签约。,80万,中楼层(共19层)                                                    | 2017年建 |                                 1室0厅 | 51.37平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/79decd52-4b6f-484c-894c-25d44f3f6c23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,嘉韵山水城，标准三房，带大阳台，朝小区,130万,中楼层(共32层)                                                    | 2006年建 |                                 3室1厅 | 109平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/6374a194-7a56-4379-bcf9-820849c68316.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖SOHO温馨单配 爱的蜗居 过渡的不二选择,100万,高楼层(共35层)                                                    | 2017年建 |                                 1室0厅 | 47.76平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/b7245b03-ce31-4c96-8912-31130cf218ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江苑精装两室两厅，中间楼层，家具电齐全,190万,中楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 97.05平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/b915cab4-cec1-4988-aff4-8b25fa4214ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地朝南大三房双阳台带院馆，清水房可随意装修,280万,低楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 157.64平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/3fa8da78-4df5-4664-83d7-6515d8765ead.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,江景房 楼层适中诚意售，朝中庭安静适合各个年龄人住,225万,中楼层(共28层)                                                    | 2010年建 |                                 2室2厅 | 114平米                                  | 东 东北,https://ke-image.ljcdn.com/500000-frame/6e31f127-d266-4661-a9cc-14e278eb32be8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,李子坝 长帆江岸公馆 正规一房一厅 诚心出售,88万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 50.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/rsp_pic_upload9d6580d9-6827-42c3-822f-6827bf9b9092.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 翠湖 正规两房 看中庭 采光好 视野开阔,230万,低楼层(共29层)                                                    | 2016年建 |                                 2室2厅 | 94.98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/f92ace11-3e3f-46f6-aec0-626d250da8f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装房2房+院管的户型，价格可议,200万,中楼层(共35层)                                                    | 2017年建 |                                 2室2厅 | 95.64平米                                  | 西北,https://ke-image.ljcdn.com/500000-frame/2e0c0aeb-5af7-409e-ab7b-b7a0f72bb9c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,满二  单间配套，装修简单，业主诚心卖！,58万,中楼层(共35层)                                                    | 2006年建 |                                 1室1厅 | 41平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/8b8c1f8e-1830-4176-b563-d096c65dfb74.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,中高楼层，东南朝向，采光无遮挡，对中庭，指标未用。,130万,高楼层(共31层)                                                    | 2012年建 |                                 1室0厅 | 54.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c8840bd7-c2fb-4cbc-9fcd-da40c0ddc3f1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑+双卫两房落地窗+户型方正+住家精装修+产权清晰,180万,中楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/4579c44d-4def-4d05-9a06-4be2a9cd55eb0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,临江佳园   标准两房  拎包入住,115万,低楼层(共34层)                                                    | 2008年建 |                                 2室1厅 | 82平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d0396fc2-f4c9-4b41-9ec3-757fc2e38471.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江翠湖 正规两房 采光好 视野开阔,192万,低楼层(共41层)                                                    | 2016年建 |                                 2室1厅 | 105平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/4210ed3e-8791-45e7-bf10-7569633d6f6c1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭中户型精装看江房,看江位置好,220万,高楼层(共28层)                                                    | 2012年建 |                                 2室2厅 | 92平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/1cc240aa-c4ee-4725-8242-3f05fa70edc48.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,看江正规大三房，开发商精装修保养九成新，诚心出售,300万,低楼层(共36层)                                                    | 2014年建 |                                 3室2厅 | 134.24平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/2f85b6e3-e4ac-4cc4-9407-793436b5f1c12.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区瑞安翠湖天地企业天地，清水一室,68万,高楼层(共19层)                                                    | 2017年建 |                                 1室1厅 | 51平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/23843c2a-8dc9-4d27-a0f4-632b52590ca5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈精装大两房！住家装修！拎包入住！诚心卖,200万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 100平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ec071dae-12e0-4352-9c45-c58e74a7cc1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑 精装两房双卫 户型正 采光好 业主诚心出售,198万,低楼层(共31层)                                                    | 2009年建 |                                 2室1厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/97108e65-4801-4a75-b8ad-d87cd297fcdb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 全朝南三房 精装保养新 可拎包入住 诚心卖新上,255万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 131平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/rsp_pic_upload922c37b6-39b1-437e-97e8-f81cc963fb34.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地 1室0厅 东北新上,100万,低楼层(共35层)                                                    | 2017年建 |                                 1室0厅 | 47.76平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/0370b620-e7c7-41ad-9d60-976810966237.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭 3室1厅 东南新上,315万,中楼层(共36层)                                                    | 2014年建 |                                 3室1厅 | 134.24平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/2f85b6e3-e4ac-4cc4-9407-793436b5f1c12.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 少有的精装两房 ！！新上,175万,低楼层(共40层)                                                    | 2017年建 |                                 2室1厅 | 85.43平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/31d4b350-3178-405a-a146-b5a402aa2e86.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,江景小两房，拎包入住，网红李子坝楼盘，随时看房！新上,100万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 60平米                                  | 东北,https://ke-image.ljcdn.com/500000-frame/61c533f7-ef13-4419-99ca-e2b7164007855.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江苑少有户型-电梯入户 一线江景四房,428万,中楼层(共18层)                                                    | 2008年建 |                                 4室2厅 | 197平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/76487884-4445-45dc-8edd-1e26852609cf8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地 2室2厅 北,190万,中楼层(共40层)                                                    | 2017年建 |                                 2室2厅 | 85平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/b58c6aa5-5e6f-487e-9a72-3036d3932c2d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖精装两房，东北朝向可看江，视野开阔无遮挡,200万,中楼层(共31层)                                                    | 2016年建 |                                 2室2厅 | 95平米                                  | 东北,https://ke-image.ljcdn.com/hdic-frame/75d7f736-7278-4e2f-90da-9262e65b7230.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地精装两房，住家舒适，环境优美，业主诚心！,205万,低楼层(共31层)                                                    | 2012年建 |                                 2室2厅 | 96平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/cb78f7a3-b770-4159-a38c-cb30fbd7f8422.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地清水3＋1户型，视野好，看江看民国街。,250万,低楼层(共40层)                                                    | 2017年建 |                                 3室1厅 | 129平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/0a065591-5992-4b40-b078-4e5f4837e3a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江悦庭两房品质小区，环境优美业主诚心出售,206万,低楼层(共31层)                                                    | 2012年建 |                                 2室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/38f06e95-0d3d-41dd-bcef-30d423b502d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,嘉韵山水城大阳台.一线江景，夏凉冬冷，住家选择,185万,高楼层(共33层)                                                    | 2006年建 |                                 3室2厅 | 148平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/51f92fe8-fb7e-4a0b-a4c7-840903a4a898.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,距佛图关轻轨站200米交通便利+毛坯房,50万,高楼层(共24层)                                                1室1厅 | 45.06平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,正规大房子，业主诚心卖，高层视野好，随时可签约,280万,中楼层(共33层)                                                    | 2010年建 |                                 4室2厅 | 140.8平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,户型端正   业主诚心出售   多多带看,75万,低楼层(共18层)                                                    | 2005年建 |                                 2室2厅 | 50平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,大平层，屋顶花园，看城市天际线，江景房，闹中取静,500万,高楼层(共33层)                                                    | 2012年建 |                                 5室2厅 | 255平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,艺庭中庭三房，办公出租未住人，满两年带指标,270万,中楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 131平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,化龙桥商圈 李子坝正街 畔江楼 江景房 拎包入住,145万,高楼层(共10层)                                                    | 2000年建 |                                 3室2厅 | 136平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,翠景高区两房，东南看山，大阳台精装修，带人和街,180万,中楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 90平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,江景3房，视野不错，看房方便，业主诚心卖房,160万,低楼层(共24层)                                                3室2厅 | 136.62平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,雍江艺庭中庭两房，安静居家，户型方正，采光视野好,220万,高楼层(共9层)                                                    | 2010年建 |                                 2室1厅 | 105.16平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,近公交，近轻轨。配套齐全，总价低,50万,中楼层(共35层)                                                    | 2006年建 |                                 1室1厅 | 42平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,交通便利，出门就是公交站，离轻轨也近，业主诚心。,50万,中楼层(共35层)                                                    | 2006年建 |                                 1室1厅 | 42平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,此房正规三房，看房方便 过户无忧 ！,150万,高楼层(共13层)                                                3室2厅 | 115平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,雍江悦庭 正规4房 悦庭金典户型 朝中庭视野采光好,490万,低楼层(共16层)                                                    | 2012年建 |                                 4室2厅 | 210平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,近公交，近轻轨。配套齐全，拎包入住,115万,高楼层(共35层)                                                    | 2006年建 |                                 3室2厅 | 79.5平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,翠景高区两房，看江，大阳台精装修，带屋顶花园。新上,180万,高楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 93平米                                  | 东 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,中间楼层，朝东北看中庭绿化，带人和街指标,116万,中楼层(共31层)                                                    | 2012年建 |                                 1室0厅 | 54.98平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,一线江景正规精装两房 带家具家电出售,137万,低楼层(共34层)                                                    | 2008年建 |                                 2室2厅 | 96.52平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,李子坝正规三房，楼层高视野好，一线江景,152万,高楼层(共28层)                                                    | 2008年建 |                                 3室2厅 | 133.6平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝中,化龙桥,长帆江岸公馆 单配，住家装修，总价低， 拎包入住..,60万,中楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 40.92平米                                  | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
