20191026,江北,北滨路,北滨路，一线江景的好房，业主只盼有缘人看中此房,228万,中楼层(共28层)                                                    | 2008年建 |                                 3室1厅 | 127.7平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/01d94cb9-0cff-4813-9fab-9b53ed91b027.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城澜岸 户型方正 ，精装修，家具家电齐全,240万,高楼层(共46层)                                                    | 2013年建 |                                 2室1厅 | 114平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/514d9ebf-2d5a-41c8-8550-3c6b9126b67b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸一线看江三房，精装修现代风格，家电齐全,288万,高楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 128平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/60dbf8f6-eb10-4a45-b13b-03aa551eccde.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江湾城看中庭大四房，大阳台，住家安静，户型方正,380万,低楼层(共31层)                                                    | 2011年建 |                                 4室2厅 | 191平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/34a54ff2-20b3-4b2f-9e5c-c3b1129d562c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 精装四房 视野开阔 户型方正 看江 拎包入住,290万,高楼层(共32层)                                                    | 2005年建 |                                 4室2厅 | 180.43平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/824ed6c3-3c2d-4a23-83a6-d6eafc4906bf.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路朝东精装两室加书房，拎包入住，业主诚心出售,255万,低楼层(共38层)                                                    | 2010年建 |                                 2室2厅 | 111.87平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/98a09337-461d-4184-a2af-57e4d3d86aa9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装修，正规四室两厅的，看中庭,480万,中楼层(共18层)                                                    | 2015年建 |                                 4室2厅 | 162平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b97cd2d6-713e-40b8-8e57-104e69189a22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路御龙天峰精装2房 开发商装修 采光视野好,190万,高楼层(共45层)                                                    | 2018年建 |                                 2室2厅 | 97.09平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,江北,北滨路,龙湖品质， 跃层， 户型方正  ， 小区环境舒适,350万,中楼层(共9层)                                                    | 2008年建 |                                 4室2厅 | 162平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/e57ec869-0cd7-403d-86dc-1594e84e5bc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北北滨路珠江太阳城看江景的四房，中高楼层视野开阔,270万,高楼层(共30层)                                                    | 2009年建 |                                 4室2厅 | 152.69平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload78aee688-ca12-4ab8-a413-98fe4f2c5250.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,春森彼岸 清水三房  横厅 带入户花园大阳台看江,310万,中楼层(共38层)                                                    | 2010年建 |                                 3室2厅 | 141.42平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/408ef0be-0032-4ac1-9fc2-e629f6e375c7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北区北滨路龙湖春森彼岸装修两房加车位,160万,低楼层(共56层)                                                    | 2010年建 |                                 2室2厅 | 78平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/a50be00f-4298-4854-beae-bf0f3fbebc7e.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖品质，可投 资自住，精装两房带租约，朝中庭。,200万,低楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 87.57平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload2757a87b-ac2c-4073-9259-44c0c47c1617.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区 精装单间配套 住家安静！,59万,低楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 32.56平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/d81d8b55-0a3b-4d0c-8d9e-adbfc774617f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路 清水跃层四房 低楼层带花园,400万,低楼层(共37层)                                                    | 2018年建 |                                 4室2厅 | 198.23平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6b82888a-a279-435d-8efe-b6f58bcf1dda.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,恒大御龙天峰 3室2厅 南,360万,低楼层(共11层)                                                3室2厅 | 165平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/prod-c6995bc9-f415-4dce-8fce-cc2717fcd929.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北 北滨路 招商江湾城 精装一房 一线看江 拎包入住,95万,高楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 51.49平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/ddba75a4-e93c-4256-a1a4-9ba932fe1a49.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路、精装修两房、住家安静、拎包入住,142万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 74.49平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/b698a54b-ef65-4728-a496-c4a67ea5cd83.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖春森彼岸精装3居  看江看中庭,310万,中楼层(共39层)                                                    | 2008年建 |                                 3室2厅 | 124平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/74355200-99ed-40b6-a28b-8e50d0686470.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北区北滨路鎏嘉码头二期精装看江公寓,125万,中楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 61平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/93f3883b-5ee4-4f37-91d9-0e8cc85ab866.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北国风光 装修一室，户型方正  住家安静  诚售,85万,中楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 55.74平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/135cff5d-254a-4fe4-9e1b-2357412f4243.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,卧室+厨房带外阳台住家装修看中庭居家安静证在手,110万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 54平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/72fd679b-47b6-449e-8137-8d06e617b679.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,恒大御龙天峰精装两房，观音桥商圈旁品质住宅，近轻轨,190万,高楼层(共45层)                                                    | 2018年建 |                                 2室2厅 | 97平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,江北,北滨路,北滨路 恒大御龙天峰 精装小高层,380万,低楼层(共11层)                                                    | 2018年建 |                                 3室1厅 | 172平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2267882d-2dad-4ef4-a286-0b7f4c54de3a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 次新小区 北岸江山西区 正规清水两房,150万,低楼层(共33层)                                                    | 2013年建 |                                 2室1厅 | 89.43平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/a174a113-d3b9-4759-9766-0755aa2c86e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装修，户型分正，采光视野好，带车位一起，安心出售,175万,高楼层(共56层)                                                    | 2010年建 |                                 2室2厅 | 78平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/5516fa68-32d7-4a81-81ed-786aa41cb72d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,单间配套，价格可以适当小刀，业主很诚心卖。,106万,中楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/31348101-7b44-475b-9c9d-ef1dd0cb23c0.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江湾城三房双卫，业主住家精装修40多万，拎包入住,255万,低楼层(共32层)                                                    | 2011年建 |                                 3室1厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f40e50e1-02a0-4875-8e10-68342803d935.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,中庭三房户型方正   有钥匙随时可以看房业主诚心出售,200万,低楼层(共33层)                                                    | 2014年建 |                                 3室1厅 | 123.84平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/cc68a100-1d8d-497c-867a-246369e817e3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,清水标准两室，视野好，可看江，可塑性强,200万,中楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 105.22平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/4f60215d-64dc-4522-9736-c77aea02a84b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,：北滨路品质楼盘，一线江景。满二无增值税。,650万,高楼层(共25层)                                                    | 2015年建 |                                 4室2厅 | 232平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/99205213-07cf-477d-8cc5-eacbd25cde54.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北区北滨路融景城融景城朝南看江板式结构,460万,低楼层(共25层)                                                    | 2015年建 |                                 4室2厅 | 232平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/83613503-d93e-4eaf-9ef9-98712e60f933.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥 交通便利 住家装修 业主安心卖,100万,低楼层(共30层)                                                    | 2010年建 |                                 2室1厅 | 60.29平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/85193fbf-62f7-4d80-afc6-070e5710f8111.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸精装修四房 看中庭 带有花园,380万,低楼层(共37层)                                                    | 2008年建 |                                 4室1厅 | 168平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b72ca1c4-16d9-42f6-9de8-c0a742db1087.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北国风光 精装两房 中高楼层 视野开阔 朝南看江,122万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 86.1平米                                  | 西南,https://ke-image.ljcdn.com/500000-frame/1a8cb2f8-60ec-41d0-96d3-49e6b41be078.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 龙湖春森彼岸 精装三房 拎包入住,350万,低楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 121平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/1ac54192-a6e4-4dd2-ad56-2104f4dd8ebd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区，看洪崖洞CBD夜景，无遮挡,230万,高楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 106平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/cc06f7ed-69e2-4780-81e2-47399a43153a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 住家精装修两房 拎包入住 安心卖，,150万,中楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 89平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/a174a113-d3b9-4759-9766-0755aa2c86e2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北观音桥北滨路+招商江湾城+一线看江+精装一房,125万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 54.43平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/72fd679b-47b6-449e-8137-8d06e617b679.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区 装修1室 小区绿化环境好 出行便利,115万,低楼层(共26层)                                                    | 2009年建 |                                 1室1厅 | 60平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/518dd8aa-2dba-4ece-abe2-56a7e17c7a6c5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 正规大四房 交通便利 配套齐全,160万,低楼层(共29层)                                                    | 2006年建 |                                 4室2厅 | 146平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/fbbedccd-f0cb-4877-8a46-49bbb81a1a08.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城 大单配 单价低  看房预约,105万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/df70606b-79e1-4e4f-9f59-b2ea4fe01400.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路正规三房 住家安静 业主诚心出售！,140万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 106.72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/706872d2-949c-46d1-b5ed-fde21ba9a28b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,春森彼岸一线看江清水大三房 通透结构 住家舒适,310万,高楼层(共38层)                                                    | 2010年建 |                                 3室1厅 | 142.53平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/e26a0000-1ccb-4f0f-a642-d3ed9d9bc8d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区 正规三室两厅两卫 带地下室 看房方便,320万,低楼层(共30层)                                                    | 2009年建 |                                 3室2厅 | 156平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6a6627c9-c4c1-4475-a820-93c8b28ab80f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城 鎏嘉码头 清水4房 江景房 视野开阔,300万,高楼层(共30层)                                                    | 2009年建 |                                 4室2厅 | 143平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/1293ebe6-60a9-4eef-a824-526640ea3c14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路正规三房 诚心出售，近观音桥,200万,低楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 111.8平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/0132814a-bcee-46a8-a1bf-57a93c0389e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北北滨路      锦绣北滨,125万,低楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/bd62b70c-3073-4084-a94a-c8ad2265b4d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 龙湖春森彼岸后排装修洋房 住家安静,360万,中楼层(共12层)                                                    | 2008年建 |                                 4室2厅 | 155.59平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8269d8d1-d569-4cc5-b832-f2c5a4aae882.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,住家安静舒适，房子保持新 带前后大花园 利用大,370万,低楼层(共6层)                                                    | 2010年建 |                                 4室2厅 | 147平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/82c395c7-9bcf-4db8-9784-ee82a223caf7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,次新房，材料采用国际大品牌，免去你装修的一切烦恼！,220万,中楼层(共56层)                                                    | 2010年建 |                                 2室1厅 | 91.21平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload1824443d-78c5-4dea-b837-79008cfd9da7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖春森彼岸前排跃层 看江 住家安静,460万,低楼层(共5层)                                                    | 2010年建 |                                 4室2厅 | 229.27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/03fa381e-4a44-422e-b71f-879a64c9842d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路正规两室，轻轨房，精装修拎包入住，朝中庭。,192万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 102.08平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ee2af6c1-cd7e-469d-8bc8-8c5c2c0a87a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头公寓 北滨路看江房 视野好 采光充足,128万,低楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 64平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,江北,北滨路,北滨路龙湖品质   住家装修两房  可直接拎包入住,228万,高楼层(共39层)                                                    | 2008年建 |                                 2室2厅 | 93平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_upload8c9e7801-6a55-4f01-9895-1463b1b29cf7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区+开发商精装2房+采光好,139万,中楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 71.94平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/505f8e7a-da3c-44a1-9e09-ec6fc65f9fb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,华新街轻轨临江房大单配价格可谈,90万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 51.49平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f213b714-275c-4488-8fea-731e5dee6cd2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北嘴 金融城 大两房一线江景房，高楼层视野好,200万,高楼层(共30层)                                                    | 2010年建 |                                 2室1厅 | 105平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/b82f7d99-3dc0-44a9-94b8-0d4e8d3433be.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,财信北岸江山东区 精装两房 户型方正 无浪费面积,170万,低楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 85.36平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c2faf7b2-d9ce-496e-9dee-8c24fd04000c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区，住家装修3房，采光良好,248万,高楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 132.36平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/299e4519-9d11-408f-926b-47eea6723d2a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,满两年无增值税，端户看中庭，中间楼层，适合居家,160万,低楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/5acca85c-69d8-4555-b86a-ecb57dad7a16.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,看江两房一卫，精装修，带家具家电,280万,高楼层(共30层)                                                    | 2009年建 |                                 2室2厅 | 104.91平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b8fe1882-730e-4ee5-ab2e-4b5ece4efde8.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 国兴北岸江山西区 精装住家三房 看小区中庭,210万,高楼层(共33层)                                                    | 2014年建 |                                 3室1厅 | 123平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/63b15b13-e589-4ac7-a502-37ed6a504900.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北国风光 清水两房 高楼层 视野好,115万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ce5c3baf-7079-49a5-a79d-116440757ee6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,春森彼岸看江两房带院馆！高楼层，视野开阔。,250万,高楼层(共56层)                                                    | 2010年建 |                                 3室2厅 | 96.99平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/0758a570-7074-4c0e-bf46-86ef5c2c5124.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北北城路珠江太阳城毛坯贷地下室出售,233万,低楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 106.38平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/7412c53b-43b2-4c85-a0a2-ad92de57b533.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,一线看江，大三房户型方正，楼层适中,330万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 128平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/35778186-034f-4d21-9fa7-fb294bf3e635.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,住家精装修大两房，朝南住家安静。看小区中庭,205万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 100.08平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/8ee41667-61df-4f3e-bd19-5dc92d5b64b1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江国际紧凑小两房，住家装修，业主诚心卖,148万,低楼层(共42层)                                                    | 2013年建 |                                 2室1厅 | 70.8平米                                  | 西北,https://ke-image.ljcdn.com/hdic-frame/b3d3a21e-5000-4c41-a59e-3dd574f004d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨沿线大户型诚心出售  户型方正朝向好 居住安静,175万,高楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 117.48平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d59c0d95-1a76-4695-9593-3beb947b1d6a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸小区 住家安静 小区环境优美,380万,低楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 176平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/f1fa3f5f-373e-4a52-99f1-609ebc639e3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北国风光 精装小两房 户型方正 视野好 出行方便,92万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ccc00a58-d5f7-4df5-8503-4cc00a2efca5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路御龙天峰 清水一房 朝中庭 住家安静,160万,低楼层(共24层)                                                    | 2018年建 |                                 1室2厅 | 78平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,江北,北滨路,龙湖春森彼岸 一线看江大平层 带有入户花园 大阳台,350万,中楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 170平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/bc961be0-59af-4528-8be5-73229bbc0f39.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北岸江山精装三房 业主安心卖 中等楼层,230万,中楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 127.42平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/32ba6b23-52df-46f7-886b-d21565aa5c02.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路精装单配，精装修，业主安心出售。新上,75万,高楼层(共30层)                                                    | 2010年建 |                                 2室1厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/af191fe4-78fe-49e5-abe4-d5607c944ee3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 环境优美 江景房，交通便利,420万,中楼层(共42层)                                                    | 2016年建 |                                 4室1厅 | 154平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/972a522b-8786-4dda-b512-1737d330fe94.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区 正规2室 园林式小区 鎏嘉码头,155万,低楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 88.55平米                                  | 西北,https://ke-image.ljcdn.com/500000-frame/5f5b5c29-9166-4a2b-b147-bc8871e8935b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区 2室1厅 南,150万,低楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 84.45平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/240ab4ad-25ea-4cc1-931b-1682b22be765.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城  住家装修 格局无改动  满两年,235万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 117平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/2cb6731f-8f24-4288-b37f-f4e5b2d30a6f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区 一室一厅置业美丽江北嘴新上,110万,高楼层(共26层)                                                    | 2009年建 |                                 1室1厅 | 60.42平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/80fe1261-a21e-4a8e-806e-3d7a2c3c73c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,房满两年，精装3房 一线江景，视野开阔，三面采光..新上,225万,高楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 108平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/4c521a67-b7f0-41d7-87df-15912ed6a276.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖春森彼岸装修四房，可拎包入住,450万,低楼层(共34层)                                                    | 2008年建 |                                 4室2厅 | 171.72平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/dcf2f8db-ce7b-40dc-ab31-07cf278f578c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头雲曜公寓 1室1厅 南,130万,低楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 55平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/rsp_pic_uploadc8b19753-8376-4a67-858b-fd370df1ec97.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城清水两房，朝南正看江，板式结构带地暖,340万,中楼层(共36层)                                                    | 2015年建 |                                 2室2厅 | 152平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/b4a4205c-c8fc-4b3b-931e-aad3542306ba.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区  4室 出行便利,300万,低楼层(共30层)                                                    | 2009年建 |                                 4室2厅 | 149平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/c630f569-1dff-47cd-9314-72f564767c22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
