20191026,九龙坡,谢家湾,保利港湾国际正规三房 安静宜居 配套成熟 户型方正,205万,低楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 137.48平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/006fbc05-e083-48d7-addb-cb6d11a42134.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇春江花月 3室1厅 东南,140万,中楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/standard_1e8460fb-6c3c-4ad3-8ae9-6846122550a3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,诚意出售华宇精装修一房带租约 满两年无交易牵制,70万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 47平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/c4d6cac2-3aee-4a62-9502-808917ae73c0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城热卖，千万不要错过,290万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/260f0100-6cf3-43c8-9fd1-8fe2cf52f6587.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,满2年无增值税，证在手，安静居家，安心卖，,57万,高楼层(共27层)                                                    | 2007年建 |                                 1室1厅 | 57.59平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/6f7be40b-0c8b-4f8b-ace8-644fcef0a0b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡 谢家湾 华润正规两房 精装修 看房方便,176万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 75.83平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/20daf610-c393-428b-80eb-c705c5f62b15.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,央企华润品质小户型带两个车位卖,130万,低楼层(共32层)                                                    | 2011年建 |                                 2室1厅 | 52.58平米                                  | 东 南,https://ke-image.ljcdn.com/hdic-frame/52ff3c27-f9de-4ef8-952d-880cbcde8ca1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城  住家装修  很适合一大家人住,350万,中楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 134.3平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/9c94fdc0-97d5-4f22-a8fa-959d44f369e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城，精装修小户型，空间利用合理。,76万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/9baa79cf-da36-4b96-b267-ae4e501d0b62.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质华润二十四城，装修小户型，出入方便,80万,低楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 47平米                                  | 西,https://ke-image.ljcdn.com/hdic-frame/prod-f3e0d358-2103-4c1f-a3c2-daea92afb81b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城+业主自装4房+中间楼层看江景,320万,中楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 148平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0933c7b9-bf67-48c8-a17f-34f7ae6ab15f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城正规大两房 户型方正 视野采光好 安静宜居,103万,低楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 84.62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_BCrxfebMl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城B区 2室1厅 南,70万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 44.39平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_w2s7VZU2o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房屋卖点、交通出行、房屋配套、小区介绍,75万,中楼层(共42层)                                                    | 2013年建 |                                 1室1厅 | 44平米                                  | 西,https://ke-image.ljcdn.com/500000-frame/af2f82eb-3ec6-4a12-8c84-3de2a1aba820.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城B区正规三房 业主诚信出售,150万,低楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 99.08平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/d322e284-1353-458b-82f5-db94e0f90969.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑正规三房+交通便利+轻轨袁家岗站,125万,低楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 94平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b65fa0e4-154a-4960-a07a-8a957f31c047.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,首付15万一室一厅买谢家湾房 拎包入住,43万,中楼层(共27层)                                                    | 2007年建 |                                 1室1厅 | 44平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/f5dcbb44-5569-4464-aaff-9ab004fcbe0f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近万象城和双轻轨，优质开发商，出行方便,125万,中楼层(共42层)                                                    | 2013年建 |                                 1室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/210da237-218f-4ec6-9461-fdc0e7f9952f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近万象城和双轻轨，优质开发商，出行方便,78万,高楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/c7ee2068-70e3-4461-be34-8670da371dbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 住家装修小户型  看江景采光好 安静,80万,中楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/adcd3d3b-89ee-4dee-a6b1-6e8feb6a2f81.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇新上房源，住家装修，采光好，户型方正。,138万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/77d91419-d26a-465d-b883-9150d866c831.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,采光好，超中庭，住家安静，精装修，拎包入住。,270万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 126平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/8b19cc50-3d07-4497-a182-620c7adf68d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房屋卖点、交通出行、商圈配套、介绍,75万,中楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,九龙坡保利港湾国际标准大三房 户型方正,220万,高楼层(共42层)                                                    | 2011年建 |                                 3室1厅 | 139.3平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f9b2a312-de44-4dec-81a2-c08f3ecbd92f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润一期 满五年，中间楼层朝东南 住家装修,350万,高楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 171平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/6814ba85-add5-4b4b-b1d6-5fd020c33854.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡 万象城华润二十四城5期 正规清水3房 随时看房,220万,中楼层(共42层)                                                3室1厅 | 90.17平米                                  | 南 北,https://ke-image.ljcdn.com/500000-frame/58dac0ff-72f3-4a5c-a657-7f99735d201a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润万象里  优质清水单间配套  业主诚心卖,85万,中楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 45平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,户型方正 正三室 配套设施齐全 交通便利,130万,低楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 96平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/e4f0235c-530d-48fb-bf58-7d0cd025ad36.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城央玺大单间 带租约 靠商圈进轻轨,70万,中楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/4765ce57-e3bc-4dc3-ab54-e83e5408c6fb.gif!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,楼层适中，阳光充足，配套设施齐全，交通便利。,76万,低楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_a5vchAApN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园B区，户型方正，采光好，适合居家的房子,110万,中楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f37cb2df-ceae-4f68-8e4b-33c3a61b4f76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城四期 精装单间配套 中高楼层采光好,68万,中楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 44平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/09262e67-d2c6-453a-8d2a-818df5143f8e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,保利港湾国际 装修四房 视野开阔 看江,207万,高楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 138平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/30951493-c37e-461d-9d2e-f9a53404b8ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居，户型方正，装修好。住家安静,110万,中楼层(共34层)                                                    | 2015年建 |                                 2室2厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,房子的配套设施齐全，采光好，住家比较安静，成熟社区,185万,高楼层(共32层)                                                    | 2008年建 |                                 4室2厅 | 156平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_NO3syROjJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房子是创泰安居大厦，房子适合住家，环境好比较安静。,53万,低楼层(共27层)                                                    | 2007年建 |                                 1室1厅 | 55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_JL1X8DumQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润万象里 装修带租约 靠商圈进轻轨,75万,高楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/4644a9ad-64e1-4789-bae3-0cf6483361f6.gif!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,保利品质，优质两房，住家装修，带入户花园,135万,低楼层(共42层)                                                    | 2011年建 |                                 2室2厅 | 89平米                                  | 东南 北,https://ke-image.ljcdn.com/500000-frame/9c0b7f77-1b47-4ca7-87f7-1fe5a229f874.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 开发商精装修小户型 朝东安静,83万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 48平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/cd9bad7a-bd45-451b-a75f-b30d6803d1d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近九滨路  华宇春江花月 正规大两房  带连体阳台,120万,高楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 85平米                                  | 西南,https://ke-image.ljcdn.com/500000-frame/f84eade9-1d98-4f40-9531-e968ad0b27103.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,正规三室  带装修 保养好 家具家齐全,128万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/7f00c134-39fe-4ea4-8db2-644f26cd7547.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 华宇春江花月 装修2房新上,110万,中楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 72.05平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/rsp_pic_upload4ff5ee19-b36b-404c-af1c-71a5aa8f2477.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城央玺 大单配 带租约 进商圈靠轻轨,130万,高楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 61.17平米                                  | 北,https://ke-image.ljcdn.com/500000-frame/da98df97-ab21-436d-9654-d6ef0791be372.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾 华润品质大盘 精装两房,170万,中楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 82平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/ab339ac4-8cd0-4e84-b064-b97d68905041.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,单价高  总价高  就卖有缘人,105万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/eec04e16-f2fa-4e63-9829-eec6136d1643.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居 2室2厅 东南,115万,高楼层(共34层)                                                    | 2015年建 |                                 2室2厅 | 78.34平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_27weI1zlU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通便利+通气端头，万象城商圈,95万,高楼层(共42层)                                                    | 2013年建 |                                 1室1厅 | 57平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/4d0a9186-9389-4967-9729-20533e681d1a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近双轻轨+华润万象城+经典小户型+纯住宅+热度高,95万,低楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/192e5a66-47f7-41bd-aa36-1078784a00f4.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润小户型  高楼层视野开阔 可看江 出行方便,85万,高楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 47平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/d09270e4-988b-4ccb-adeb-c22c6efc855b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎世纪滨江 3室1厅 东南新上,118万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZA3UvcLhj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,户型通透，出行方便，房屋面积大,195万,低楼层(共31层)                                                    | 2011年建 |                                 3室2厅 | 130.06平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/677306dc-5c83-4dd7-a0b0-cf21ffd24864.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居住家装修2房 安静居家 诚心出售,125万,高楼层(共34层)                                                    | 2011年建 |                                 2室2厅 | 89.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8185fa2b-2cc0-456e-9daf-f498a03befbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,户型方正 可塑性高，业主安心出售！新上,67万,低楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 44.06平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/d565a4f1-d610-411c-989c-085ec41d85d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象里单配，双轻轨，杨家坪商圈，万象城商圈,72万,中楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/f95bb295-1594-464a-8c8b-1bec2e1492b7.gif!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近万象城和双轻轨，优质开发商，出行方便,85万,高楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 46平米                                  | 西北,https://ke-image.ljcdn.com/500000-frame/29cbb1de-6af8-42f6-8d84-eb7853e50071.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,14次新房 小区少有的正规大三房精装修  采光视野好,165万,低楼层(共34层)                                                    | 2011年建 |                                 3室1厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/09a27213-31b8-421d-8e13-8163b1715f6c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾商圈+首创单配+精装修+交通便利,60万,中楼层(共34层)                                                    | 2010年建 |                                 1室1厅 | 40平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/b9ca22ba-b4f2-4573-b8b2-fdc718a028747.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润万象里 装修带租约 靠商圈进轻轨,75万,高楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,谢家湾轻轨房 近校园 近商圈 交通购物方便,49万,低楼层(共34层)                                                    | 2010年建 |                                 1室0厅 | 36平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/3d12706f-3c20-4da8-84f2-46cc5b381a73.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇春江花月 2室2厅 东南,120万,中楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 77平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/11ef6ef9-c6d7-440c-8c01-5becb2cb685a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑+轻轨+户型方正+采光好！,130万,低楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 116平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/2b65a2c4-1391-47b3-a05a-244f902bc065.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房屋卖点、配套商圈、交通出行、小区介绍,75万,中楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,小户型，通天燃气，高楼层采光好，出入方便,72万,中楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/ef0b6af2-de9f-44a5-9fe5-77c4f413404d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇品质两房，精装修家电家具齐全新上,110万,低楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 80平米                                  | 西南,https://ke-image.ljcdn.com/hdic-frame/0dcee73c-69ab-4aa0-a000-6054edf851e4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润万象里  单间配套 万象城商圈+轻轨,80万,低楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 45平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,盛美居精装三房 户型方正 楼层适中 采光视野好,150万,中楼层(共34层)                                                    | 2011年建 |                                 3室2厅 | 115.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c06cdc7b-0647-45b0-a2dd-b31d696c6268.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通出行，教育设施，商圈配套，房屋情况,78万,低楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,谢家湾,装修房，高楼层，视野好，配套齐，空间利用合理,75万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44.05平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/f8f7f163-c049-449b-bf22-e59eb00bc722.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城B区 三房带入户 住家装修 大阳台 采光好,180万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 136平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/89523b22-93fd-4c9d-9411-589f2f1e7f7d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城三期单配+万象城后门+双轻轨+配套成熟,80万,低楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44.21平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/e558c7a4-31ee-4f1a-860b-a8d95b8eff1f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾 黄家码头 华宇春江花月 正规两房 户型方正,115万,中楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/5074f99c-b573-4ece-9955-31fa0a57225f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇春江花月位于九龙坡区黄杨路，北接嘉华大桥直,110万,中楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0029229b-c23c-4609-9977-cc03ce13a83e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近博物馆  华宇住家两房  带大阳台  满两年  安心出售,115万,低楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 72平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/7cb0654b-f818-4335-b4be-30a8632d5bda.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡  谢家湾 大鼎世纪滨江 住家装修 标准两房,105万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 73.37平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/735eea54-350b-467c-bfe4-3bf7004e89db.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,黄杨路小吃一条街 次新小区 正规两房出售,118万,低楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 79.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/cc02bae2-9d55-4b7d-9079-a605bb78042c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润一房住家装修，采光充足，视野良好，可拎包入住,93万,中楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 55平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/b1bfbc01-af73-4a1d-b39d-915c79725d62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城  中高楼层 全江景 办公装修 带地暖,70万,中楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/2af8a0fb-ca89-4e21-a65b-7a904e8f3eb7.gif!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城装修单配，高楼层，住家舒适，,78万,低楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 44平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/24747754-8361-4604-92bf-642dd173e386.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,户型方正，住家安静，出行方便，采光好,118万,低楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 83.04平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/378472ac-04c5-40b4-b77d-d64502981aba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,采光好 户型正 自住保持好，带家电家具 高越层新上,280万,高楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 218平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/2f95851f-5d90-468e-898d-e623f69e9fff7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城，精装修小户型，空间利用合理。,72万,低楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 40平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/84141486-48a0-4563-b41b-ca5bb931a693.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象城+双轻轨+华润二十四城+配套成熟+人气旺盛,95万,低楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/e736fc49-2e12-4a76-8a4b-39a88c2377a2.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,一期开发商装修单配，有家具家电，朝南户型,76万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/1a915098-88cf-4196-a2da-2f94197cd183.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质楼盘华润精装一房，配套齐全，拎包入住,100万,中楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 57平米                                  | 东,https://ke-image.ljcdn.com/500000-frame/e0d79115-c812-4565-b7b7-cd67ab1b2e74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,黄杨路保利品质社区，中楼层，清水可塑性强，保利物业,260万,中楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 158.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/f9f0aaae-3095-4db2-8668-96d126ddd78b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,鹅公岩大桥 奥园康城C区 精装住家两室,105万,低楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c4e732e7-c30f-4e35-8593-a1d5f7ee042d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,此房已满两年，开发商装修，视野开阔。,85万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 47.3平米                                  | 西,https://ke-image.ljcdn.com/500000-frame/rsp_pic_upload96131a75-e450-4fb4-ae67-1b3021747a5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
